Oct. 19, 2023   13:29:53
Cyclic Voltammetry
File: c:\users\pku\desktop\zzx�绯ѧ\0_5.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0
High E (V) = 1.1
Low E (V) = -0.3
Init P/N = P
Scan Rate (V/s) = 0.5
Segment = 6
Sample Interval (V) = 0.003
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-5

Segment 1:

Segment 2:
Ep = 0.391V
ip = 6.792e-5A
Ah = 1.581e-5C

Segment 3:

Segment 4:
Ep = 0.395V
ip = 7.566e-5A
Ah = 1.663e-5C

Ep = -0.193V
ip = 1.149e-4A
Ah = 2.843e-5C

Segment 5:

Segment 6:
Ep = 0.402V
ip = 8.402e-5A
Ah = 1.710e-5C

Ep = -0.192V
ip = 1.127e-4A
Ah = 2.874e-5C

Potential/V, Current/A, Charge/C
0.370, -1.420e-5, -5.879e-5
0.373, -1.391e-5, -5.887e-5
0.376, -1.420e-5, -5.895e-5
0.379, -1.466e-5, -5.904e-5
0.382, -1.430e-5, -5.913e-5
0.385, -1.474e-5, -5.922e-5
0.388, -1.511e-5, -5.931e-5
0.391, -1.506e-5, -5.940e-5
0.394, -1.531e-5, -5.949e-5
0.397, -1.555e-5, -5.958e-5
0.400, -1.610e-5, -5.968e-5
0.403, -1.592e-5, -5.978e-5
0.406, -1.631e-5, -5.987e-5
0.409, -1.699e-5, -5.998e-5
0.412, -1.669e-5, -6.008e-5
0.415, -1.715e-5, -6.018e-5
0.418, -1.757e-5, -6.028e-5
0.421, -1.764e-5, -6.039e-5
0.424, -1.787e-5, -6.050e-5
0.427, -1.818e-5, -6.061e-5
0.430, -1.882e-5, -6.072e-5
0.433, -1.869e-5, -6.083e-5
0.436, -1.912e-5, -6.095e-5
0.439, -1.990e-5, -6.107e-5
0.442, -1.958e-5, -6.118e-5
0.445, -2.018e-5, -6.130e-5
0.448, -2.073e-5, -6.143e-5
0.451, -2.094e-5, -6.155e-5
0.454, -2.130e-5, -6.168e-5
0.457, -2.181e-5, -6.181e-5
0.460, -2.276e-5, -6.195e-5
0.463, -2.268e-5, -6.208e-5
0.466, -2.331e-5, -6.222e-5
0.469, -2.450e-5, -6.237e-5
0.472, -2.443e-5, -6.252e-5
0.475, -2.532e-5, -6.267e-5
0.478, -2.609e-5, -6.283e-5
0.481, -2.679e-5, -6.299e-5
0.484, -2.747e-5, -6.315e-5
0.487, -2.820e-5, -6.332e-5
0.490, -2.970e-5, -6.350e-5
0.493, -2.996e-5, -6.368e-5
0.496, -3.116e-5, -6.387e-5
0.499, -3.275e-5, -6.406e-5
0.502, -3.313e-5, -6.426e-5
0.505, -3.450e-5, -6.447e-5
0.508, -3.601e-5, -6.468e-5
0.511, -3.732e-5, -6.491e-5
0.514, -3.846e-5, -6.514e-5
0.517, -4.000e-5, -6.538e-5
0.520, -4.216e-5, -6.563e-5
0.523, -4.297e-5, -6.589e-5
0.526, -4.467e-5, -6.616e-5
0.529, -4.699e-5, -6.644e-5
0.532, -4.805e-5, -6.673e-5
0.535, -4.995e-5, -6.703e-5
0.538, -5.181e-5, -6.734e-5
0.541, -5.381e-5, -6.766e-5
0.544, -5.532e-5, -6.799e-5
0.547, -5.710e-5, -6.834e-5
0.550, -5.959e-5, -6.869e-5
0.553, -6.050e-5, -6.906e-5
0.556, -6.240e-5, -6.943e-5
0.559, -6.470e-5, -6.982e-5
0.562, -6.567e-5, -7.021e-5
0.565, -6.757e-5, -7.062e-5
0.568, -6.920e-5, -7.103e-5
0.571, -7.104e-5, -7.146e-5
0.574, -7.209e-5, -7.189e-5
0.577, -7.359e-5, -7.233e-5
0.580, -7.593e-5, -7.279e-5
0.583, -7.629e-5, -7.325e-5
0.586, -7.765e-5, -7.371e-5
0.589, -7.941e-5, -7.419e-5
0.592, -7.987e-5, -7.467e-5
0.595, -8.105e-5, -7.516e-5
0.598, -8.220e-5, -7.565e-5
0.601, -8.342e-5, -7.615e-5
0.604, -8.395e-5, -7.665e-5
0.607, -8.488e-5, -7.716e-5
0.610, -8.668e-5, -7.768e-5
0.613, -8.655e-5, -7.820e-5
0.616, -8.720e-5, -7.873e-5
0.619, -8.896e-5, -7.926e-5
0.622, -8.921e-5, -7.979e-5
0.625, -9.017e-5, -8.034e-5
0.628, -9.117e-5, -8.088e-5
0.631, -9.237e-5, -8.144e-5
0.634, -9.266e-5, -8.199e-5
0.637, -9.350e-5, -8.255e-5
0.640, -9.525e-5, -8.312e-5
0.643, -9.523e-5, -8.370e-5
0.646, -9.620e-5, -8.427e-5
0.649, -9.768e-5, -8.486e-5
0.652, -9.801e-5, -8.545e-5
0.655, -9.902e-5, -8.604e-5
0.658, -9.992e-5, -8.664e-5
0.661, -1.012e-4, -8.725e-5
0.664, -1.015e-4, -8.786e-5
0.667, -1.025e-4, -8.847e-5
0.670, -1.039e-4, -8.910e-5
0.673, -1.034e-4, -8.972e-5
0.676, -1.042e-4, -9.034e-5
0.679, -1.053e-4, -9.097e-5
0.682, -1.050e-4, -9.160e-5
0.685, -1.054e-4, -9.224e-5
0.688, -1.059e-4, -9.287e-5
0.691, -1.064e-4, -9.351e-5
0.694, -1.061e-4, -9.415e-5
0.697, -1.063e-4, -9.478e-5
0.700, -1.074e-4, -9.543e-5
0.703, -1.068e-4, -9.607e-5
0.706, -1.072e-4, -9.671e-5
0.709, -1.081e-4, -9.736e-5
0.712, -1.076e-4, -9.801e-5
0.715, -1.080e-4, -9.865e-5
0.718, -1.084e-4, -9.930e-5
0.721, -1.089e-4, -9.996e-5
0.724, -1.086e-4, -1.006e-4
0.727, -1.088e-4, -1.013e-4
0.730, -1.100e-4, -1.019e-4
0.733, -1.093e-4, -1.026e-4
0.736, -1.099e-4, -1.032e-4
0.739, -1.107e-4, -1.039e-4
0.742, -1.105e-4, -1.046e-4
0.745, -1.109e-4, -1.052e-4
0.748, -1.114e-4, -1.059e-4
0.751, -1.122e-4, -1.066e-4
0.754, -1.121e-4, -1.072e-4
0.757, -1.121e-4, -1.079e-4
0.760, -1.131e-4, -1.086e-4
0.763, -1.125e-4, -1.093e-4
0.766, -1.127e-4, -1.099e-4
0.769, -1.135e-4, -1.106e-4
0.772, -1.130e-4, -1.113e-4
0.775, -1.130e-4, -1.120e-4
0.778, -1.132e-4, -1.127e-4
0.781, -1.135e-4, -1.133e-4
0.784, -1.130e-4, -1.140e-4
0.787, -1.130e-4, -1.147e-4
0.790, -1.139e-4, -1.154e-4
0.793, -1.132e-4, -1.161e-4
0.796, -1.134e-4, -1.167e-4
0.799, -1.140e-4, -1.174e-4
0.802, -1.137e-4, -1.181e-4
0.805, -1.139e-4, -1.188e-4
0.808, -1.141e-4, -1.195e-4
0.811, -1.147e-4, -1.202e-4
0.814, -1.144e-4, -1.209e-4
0.817, -1.147e-4, -1.215e-4
0.820, -1.155e-4, -1.222e-4
0.823, -1.152e-4, -1.229e-4
0.826, -1.158e-4, -1.236e-4
0.829, -1.167e-4, -1.243e-4
0.832, -1.167e-4, -1.250e-4
0.835, -1.171e-4, -1.257e-4
0.838, -1.177e-4, -1.264e-4
0.841, -1.183e-4, -1.271e-4
0.844, -1.182e-4, -1.278e-4
0.847, -1.185e-4, -1.286e-4
0.850, -1.194e-4, -1.293e-4
0.853, -1.190e-4, -1.300e-4
0.856, -1.194e-4, -1.307e-4
0.859, -1.201e-4, -1.314e-4
0.862, -1.199e-4, -1.321e-4
0.865, -1.201e-4, -1.329e-4
0.868, -1.204e-4, -1.336e-4
0.871, -1.210e-4, -1.343e-4
0.874, -1.208e-4, -1.350e-4
0.877, -1.212e-4, -1.358e-4
0.880, -1.221e-4, -1.365e-4
0.883, -1.218e-4, -1.372e-4
0.886, -1.223e-4, -1.380e-4
0.889, -1.232e-4, -1.387e-4
0.892, -1.231e-4, -1.394e-4
0.895, -1.235e-4, -1.402e-4
0.898, -1.241e-4, -1.409e-4
0.901, -1.249e-4, -1.417e-4
0.904, -1.250e-4, -1.424e-4
0.907, -1.255e-4, -1.432e-4
0.910, -1.269e-4, -1.439e-4
0.913, -1.269e-4, -1.447e-4
0.916, -1.277e-4, -1.455e-4
0.919, -1.287e-4, -1.462e-4
0.922, -1.292e-4, -1.470e-4
0.925, -1.297e-4, -1.478e-4
0.928, -1.302e-4, -1.486e-4
0.931, -1.311e-4, -1.494e-4
0.934, -1.311e-4, -1.501e-4
0.937, -1.316e-4, -1.509e-4
0.940, -1.326e-4, -1.517e-4
0.943, -1.324e-4, -1.525e-4
0.946, -1.329e-4, -1.533e-4
0.949, -1.337e-4, -1.541e-4
0.952, -1.336e-4, -1.549e-4
0.955, -1.339e-4, -1.557e-4
0.958, -1.343e-4, -1.565e-4
0.961, -1.350e-4, -1.573e-4
0.964, -1.350e-4, -1.582e-4
0.967, -1.354e-4, -1.590e-4
0.970, -1.364e-4, -1.598e-4
0.973, -1.362e-4, -1.606e-4
0.976, -1.367e-4, -1.614e-4
0.979, -1.374e-4, -1.622e-4
0.982, -1.375e-4, -1.631e-4
0.985, -1.380e-4, -1.639e-4
0.988, -1.384e-4, -1.647e-4
0.991, -1.392e-4, -1.656e-4
0.994, -1.394e-4, -1.664e-4
0.997, -1.399e-4, -1.672e-4
1.000, -1.411e-4, -1.681e-4
1.003, -1.410e-4, -1.689e-4
1.006, -1.418e-4, -1.698e-4
1.009, -1.427e-4, -1.706e-4
1.012, -1.428e-4, -1.715e-4
1.015, -1.432e-4, -1.724e-4
1.018, -1.437e-4, -1.732e-4
1.021, -1.443e-4, -1.741e-4
1.024, -1.439e-4, -1.749e-4
1.027, -1.443e-4, -1.758e-4
1.030, -1.452e-4, -1.767e-4
1.033, -1.449e-4, -1.776e-4
1.036, -1.453e-4, -1.784e-4
1.039, -1.459e-4, -1.793e-4
1.042, -1.457e-4, -1.802e-4
1.045, -1.460e-4, -1.811e-4
1.048, -1.462e-4, -1.819e-4
1.051, -1.468e-4, -1.828e-4
1.054, -1.467e-4, -1.837e-4
1.057, -1.470e-4, -1.846e-4
1.060, -1.479e-4, -1.855e-4
1.063, -1.475e-4, -1.863e-4
1.066, -1.480e-4, -1.872e-4
1.069, -1.487e-4, -1.881e-4
1.072, -1.487e-4, -1.890e-4
1.075, -1.492e-4, -1.899e-4
1.078, -1.496e-4, -1.908e-4
1.081, -1.504e-4, -1.917e-4
1.084, -1.504e-4, -1.926e-4
1.087, -1.510e-4, -1.935e-4
1.090, -1.520e-4, -1.944e-4
1.093, -1.520e-4, -1.953e-4
1.096, -1.526e-4, -1.963e-4
1.099, -1.522e-4, -1.972e-4

Segment 6:
1.098, -1.287e-4, -1.979e-4
1.095, -1.131e-4, -1.986e-4
1.092, -1.008e-4, -1.992e-4
1.089, -9.051e-5, -1.998e-4
1.086, -8.097e-5, -2.003e-4
1.083, -7.302e-5, -2.007e-4
1.080, -6.643e-5, -2.011e-4
1.077, -5.949e-5, -2.015e-4
1.074, -5.402e-5, -2.018e-4
1.071, -4.942e-5, -2.021e-4
1.068, -4.449e-5, -2.023e-4
1.065, -4.058e-5, -2.026e-4
1.062, -3.700e-5, -2.028e-4
1.059, -3.388e-5, -2.030e-4
1.056, -3.058e-5, -2.032e-4
1.053, -2.787e-5, -2.034e-4
1.050, -2.590e-5, -2.035e-4
1.047, -2.296e-5, -2.037e-4
1.044, -2.120e-5, -2.038e-4
1.041, -1.959e-5, -2.039e-4
1.038, -1.737e-5, -2.040e-4
1.035, -1.586e-5, -2.041e-4
1.032, -1.447e-5, -2.042e-4
1.029, -1.332e-5, -2.043e-4
1.026, -1.174e-5, -2.043e-4
1.023, -1.075e-5, -2.044e-4
1.020, -9.958e-6, -2.045e-4
1.017, -8.192e-6, -2.045e-4
1.014, -7.444e-6, -2.046e-4
1.011, -6.780e-6, -2.046e-4
1.008, -5.437e-6, -2.046e-4
1.005, -4.655e-6, -2.047e-4
1.002, -3.932e-6, -2.047e-4
0.999, -3.334e-6, -2.047e-4
0.996, -2.268e-6, -2.047e-4
0.993, -1.605e-6, -2.047e-4
0.990, -1.433e-6, -2.047e-4
0.987, -1.396e-7, -2.047e-4
0.984, 1.907e-7, -2.047e-4
0.981, 4.088e-7, -2.047e-4
0.978, 1.433e-6, -2.047e-4
0.975, 1.904e-6, -2.047e-4
0.972, 2.303e-6, -2.047e-4
0.969, 2.547e-6, -2.047e-4
0.966, 3.256e-6, -2.047e-4
0.963, 3.656e-6, -2.046e-4
0.960, 3.489e-6, -2.046e-4
0.957, 4.518e-6, -2.046e-4
0.954, 4.557e-6, -2.046e-4
0.951, 4.651e-6, -2.045e-4
0.948, 5.416e-6, -2.045e-4
0.945, 5.590e-6, -2.045e-4
0.942, 5.906e-6, -2.044e-4
0.939, 5.979e-6, -2.044e-4
0.936, 6.645e-6, -2.044e-4
0.933, 6.889e-6, -2.043e-4
0.930, 6.655e-6, -2.043e-4
0.927, 7.800e-6, -2.042e-4
0.924, 7.778e-6, -2.042e-4
0.921, 7.946e-6, -2.041e-4
0.918, 8.558e-6, -2.041e-4
0.915, 8.793e-6, -2.040e-4
0.912, 9.035e-6, -2.040e-4
0.909, 9.094e-6, -2.039e-4
0.906, 9.728e-6, -2.039e-4
0.903, 1.005e-5, -2.038e-4
0.900, 9.791e-6, -2.037e-4
0.897, 1.081e-5, -2.037e-4
0.894, 1.077e-5, -2.036e-4
0.891, 1.073e-5, -2.035e-4
0.888, 1.142e-5, -2.035e-4
0.885, 1.158e-5, -2.034e-4
0.882, 1.179e-5, -2.033e-4
0.879, 1.185e-5, -2.033e-4
0.876, 1.238e-5, -2.032e-4
0.873, 1.255e-5, -2.031e-4
0.870, 1.228e-5, -2.030e-4
0.867, 1.318e-5, -2.030e-4
0.864, 1.302e-5, -2.029e-4
0.861, 1.296e-5, -2.028e-4
0.858, 1.357e-5, -2.027e-4
0.855, 1.380e-5, -2.026e-4
0.852, 1.402e-5, -2.026e-4
0.849, 1.388e-5, -2.025e-4
0.846, 1.461e-5, -2.024e-4
0.843, 1.475e-5, -2.023e-4
0.840, 1.455e-5, -2.022e-4
0.837, 1.550e-5, -2.021e-4
0.834, 1.549e-5, -2.020e-4
0.831, 1.553e-5, -2.019e-4
0.828, 1.624e-5, -2.018e-4
0.825, 1.642e-5, -2.017e-4
0.822, 1.677e-5, -2.016e-4
0.819, 1.664e-5, -2.015e-4
0.816, 1.754e-5, -2.014e-4
0.813, 1.777e-5, -2.013e-4
0.810, 1.752e-5, -2.012e-4
0.807, 1.859e-5, -2.011e-4
0.804, 1.858e-5, -2.010e-4
0.801, 1.861e-5, -2.009e-4
0.798, 1.927e-5, -2.008e-4
0.795, 1.955e-5, -2.007e-4
0.792, 1.976e-5, -2.005e-4
0.789, 1.973e-5, -2.004e-4
0.786, 2.047e-5, -2.003e-4
0.783, 2.068e-5, -2.002e-4
0.780, 2.045e-5, -2.000e-4
0.777, 2.141e-5, -1.999e-4
0.774, 2.135e-5, -1.998e-4
0.771, 2.144e-5, -1.997e-4
0.768, 2.217e-5, -1.995e-4
0.765, 2.246e-5, -1.994e-4
0.762, 2.278e-5, -1.993e-4
0.759, 2.274e-5, -1.991e-4
0.756, 2.372e-5, -1.990e-4
0.753, 2.400e-5, -1.988e-4
0.750, 2.384e-5, -1.987e-4
0.747, 2.498e-5, -1.985e-4
0.744, 2.517e-5, -1.984e-4
0.741, 2.527e-5, -1.982e-4
0.738, 2.611e-5, -1.981e-4
0.735, 2.660e-5, -1.979e-4
0.732, 2.718e-5, -1.978e-4
0.729, 2.724e-5, -1.976e-4
0.726, 2.816e-5, -1.974e-4
0.723, 2.864e-5, -1.973e-4
0.720, 2.858e-5, -1.971e-4
0.717, 2.985e-5, -1.969e-4
0.714, 3.006e-5, -1.967e-4
0.711, 3.027e-5, -1.965e-4
0.708, 3.117e-5, -1.964e-4
0.705, 3.167e-5, -1.962e-4
0.702, 3.211e-5, -1.960e-4
0.699, 3.220e-5, -1.958e-4
0.696, 3.328e-5, -1.956e-4
0.693, 3.368e-5, -1.954e-4
0.690, 3.356e-5, -1.952e-4
0.687, 3.487e-5, -1.950e-4
0.684, 3.518e-5, -1.948e-4
0.681, 3.553e-5, -1.945e-4
0.678, 3.633e-5, -1.943e-4
0.675, 3.703e-5, -1.941e-4
0.672, 3.773e-5, -1.939e-4
0.669, 3.794e-5, -1.936e-4
0.666, 3.937e-5, -1.934e-4
0.663, 3.997e-5, -1.932e-4
0.660, 4.020e-5, -1.929e-4
0.657, 4.167e-5, -1.927e-4
0.654, 4.220e-5, -1.924e-4
0.651, 4.281e-5, -1.922e-4
0.648, 4.402e-5, -1.919e-4
0.645, 4.502e-5, -1.916e-4
0.642, 4.602e-5, -1.914e-4
0.639, 4.642e-5, -1.911e-4
0.636, 4.795e-5, -1.908e-4
0.633, 4.891e-5, -1.905e-4
0.630, 4.924e-5, -1.902e-4
0.627, 5.093e-5, -1.899e-4
0.624, 5.179e-5, -1.896e-4
0.621, 5.255e-5, -1.893e-4
0.618, 5.374e-5, -1.890e-4
0.615, 5.475e-5, -1.886e-4
0.612, 5.590e-5, -1.883e-4
0.609, 5.655e-5, -1.879e-4
0.606, 5.815e-5, -1.876e-4
0.603, 5.918e-5, -1.872e-4
0.600, 5.983e-5, -1.869e-4
0.597, 6.172e-5, -1.865e-4
0.594, 6.277e-5, -1.861e-4
0.591, 6.395e-5, -1.858e-4
0.588, 6.527e-5, -1.854e-4
0.585, 6.691e-5, -1.850e-4
0.582, 6.833e-5, -1.846e-4
0.579, 6.929e-5, -1.841e-4
0.576, 7.147e-5, -1.837e-4
0.573, 7.303e-5, -1.833e-4
0.570, 7.407e-5, -1.828e-4
0.567, 7.642e-5, -1.824e-4
0.564, 7.820e-5, -1.819e-4
0.561, 7.995e-5, -1.814e-4
0.558, 8.188e-5, -1.809e-4
0.555, 8.398e-5, -1.804e-4
0.552, 8.619e-5, -1.799e-4
0.549, 8.771e-5, -1.794e-4
0.546, 9.027e-5, -1.788e-4
0.543, 9.236e-5, -1.783e-4
0.540, 9.403e-5, -1.777e-4
0.537, 9.674e-5, -1.771e-4
0.534, 9.878e-5, -1.765e-4
0.531, 1.008e-4, -1.759e-4
0.528, 1.031e-4, -1.753e-4
0.525, 1.056e-4, -1.747e-4
0.522, 1.080e-4, -1.740e-4
0.519, 1.097e-4, -1.734e-4
0.516, 1.126e-4, -1.727e-4
0.513, 1.151e-4, -1.720e-4
0.510, 1.172e-4, -1.713e-4
0.507, 1.202e-4, -1.706e-4
0.504, 1.227e-4, -1.699e-4
0.501, 1.254e-4, -1.691e-4
0.498, 1.280e-4, -1.683e-4
0.495, 1.309e-4, -1.675e-4
0.492, 1.338e-4, -1.667e-4
0.489, 1.360e-4, -1.659e-4
0.486, 1.394e-4, -1.651e-4
0.483, 1.422e-4, -1.642e-4
0.480, 1.445e-4, -1.634e-4
0.477, 1.481e-4, -1.625e-4
0.474, 1.512e-4, -1.616e-4
0.471, 1.542e-4, -1.607e-4
0.468, 1.573e-4, -1.597e-4
0.465, 1.607e-4, -1.587e-4
0.462, 1.638e-4, -1.578e-4
0.459, 1.663e-4, -1.568e-4
0.456, 1.697e-4, -1.557e-4
0.453, 1.723e-4, -1.547e-4
0.450, 1.746e-4, -1.537e-4
0.447, 1.776e-4, -1.526e-4
0.444, 1.800e-4, -1.515e-4
0.441, 1.823e-4, -1.504e-4
0.438, 1.843e-4, -1.493e-4
0.435, 1.866e-4, -1.482e-4
0.432, 1.886e-4, -1.471e-4
0.429, 1.899e-4, -1.459e-4
0.426, 1.922e-4, -1.448e-4
0.423, 1.938e-4, -1.436e-4
0.420, 1.947e-4, -1.424e-4
0.417, 1.964e-4, -1.413e-4
0.414, 1.974e-4, -1.401e-4
0.411, 1.981e-4, -1.389e-4
0.408, 1.985e-4, -1.377e-4
0.405, 1.993e-4, -1.365e-4
0.402, 1.997e-4, -1.353e-4
0.399, 1.991e-4, -1.341e-4
0.396, 1.996e-4, -1.329e-4
0.393, 1.993e-4, -1.317e-4
0.390, 1.985e-4, -1.305e-4
0.387, 1.984e-4, -1.293e-4
0.384, 1.976e-4, -1.282e-4
0.381, 1.966e-4, -1.270e-4
0.378, 1.953e-4, -1.258e-4
0.375, 1.938e-4, -1.246e-4
0.372, 1.921e-4, -1.235e-4
0.369, 1.894e-4, -1.223e-4
0.366, 1.877e-4, -1.212e-4
0.363, 1.849e-4, -1.201e-4
0.360, 1.817e-4, -1.190e-4
0.357, 1.792e-4, -1.179e-4
0.354, 1.760e-4, -1.169e-4
0.351, 1.726e-4, -1.159e-4
0.348, 1.690e-4, -1.148e-4
0.345, 1.656e-4, -1.138e-4
0.342, 1.619e-4, -1.129e-4
0.339, 1.577e-4, -1.119e-4
0.336, 1.543e-4, -1.110e-4
0.333, 1.504e-4, -1.101e-4
0.330, 1.461e-4, -1.092e-4
0.327, 1.426e-4, -1.084e-4
0.324, 1.386e-4, -1.075e-4
0.321, 1.347e-4, -1.067e-4
0.318, 1.307e-4, -1.059e-4
0.315, 1.271e-4, -1.052e-4
0.312, 1.232e-4, -1.044e-4
0.309, 1.192e-4, -1.037e-4
0.306, 1.161e-4, -1.030e-4
0.303, 1.126e-4, -1.024e-4
0.300, 1.089e-4, -1.017e-4
0.297, 1.060e-4, -1.011e-4
0.294, 1.028e-4, -1.005e-4
0.291, 9.949e-5, -9.986e-5
0.288, 9.647e-5, -9.928e-5
0.285, 9.360e-5, -9.872e-5
0.282, 9.069e-5, -9.817e-5
0.279, 8.761e-5, -9.765e-5
0.276, 8.528e-5, -9.713e-5
0.273, 8.262e-5, -9.664e-5
0.270, 7.979e-5, -9.616e-5
0.267, 7.783e-5, -9.569e-5
0.264, 7.541e-5, -9.524e-5
0.261, 7.313e-5, -9.480e-5
0.258, 7.103e-5, -9.437e-5
0.255, 6.919e-5, -9.396e-5
0.252, 6.723e-5, -9.356e-5
0.249, 6.506e-5, -9.317e-5
0.246, 6.376e-5, -9.278e-5
0.243, 6.200e-5, -9.241e-5
0.240, 6.007e-5, -9.205e-5
0.237, 5.902e-5, -9.170e-5
0.234, 5.747e-5, -9.135e-5
0.231, 5.598e-5, -9.102e-5
0.228, 5.478e-5, -9.069e-5
0.225, 5.356e-5, -9.037e-5
0.222, 5.241e-5, -9.005e-5
0.219, 5.104e-5, -8.975e-5
0.216, 5.033e-5, -8.944e-5
0.213, 4.918e-5, -8.915e-5
0.210, 4.791e-5, -8.886e-5
0.207, 4.737e-5, -8.858e-5
0.204, 4.605e-5, -8.830e-5
0.201, 4.509e-5, -8.803e-5
0.198, 4.425e-5, -8.776e-5
0.195, 4.348e-5, -8.750e-5
0.192, 4.254e-5, -8.725e-5
0.189, 4.137e-5, -8.700e-5
0.186, 4.098e-5, -8.675e-5
0.183, 4.003e-5, -8.651e-5
0.180, 3.884e-5, -8.628e-5
0.177, 3.847e-5, -8.605e-5
0.174, 3.748e-5, -8.583e-5
0.171, 3.671e-5, -8.561e-5
0.168, 3.607e-5, -8.539e-5
0.165, 3.542e-5, -8.518e-5
0.162, 3.476e-5, -8.497e-5
0.159, 3.387e-5, -8.476e-5
0.156, 3.366e-5, -8.456e-5
0.153, 3.303e-5, -8.436e-5
0.150, 3.212e-5, -8.417e-5
0.147, 3.209e-5, -8.398e-5
0.144, 3.143e-5, -8.379e-5
0.141, 3.082e-5, -8.361e-5
0.138, 3.046e-5, -8.342e-5
0.135, 3.013e-5, -8.324e-5
0.132, 2.971e-5, -8.306e-5
0.129, 2.903e-5, -8.289e-5
0.126, 2.905e-5, -8.272e-5
0.123, 2.854e-5, -8.254e-5
0.120, 2.789e-5, -8.238e-5
0.117, 2.799e-5, -8.221e-5
0.114, 2.749e-5, -8.204e-5
0.111, 2.708e-5, -8.188e-5
0.108, 2.680e-5, -8.172e-5
0.105, 2.662e-5, -8.156e-5
0.102, 2.637e-5, -8.140e-5
0.099, 2.569e-5, -8.125e-5
0.096, 2.585e-5, -8.109e-5
0.093, 2.542e-5, -8.094e-5
0.090, 2.488e-5, -8.079e-5
0.087, 2.519e-5, -8.064e-5
0.084, 2.484e-5, -8.049e-5
0.081, 2.456e-5, -8.034e-5
0.078, 2.448e-5, -8.020e-5
0.075, 2.453e-5, -8.005e-5
0.072, 2.441e-5, -7.990e-5
0.069, 2.398e-5, -7.976e-5
0.066, 2.446e-5, -7.961e-5
0.063, 2.432e-5, -7.947e-5
0.060, 2.400e-5, -7.932e-5
0.057, 2.464e-5, -7.917e-5
0.054, 2.464e-5, -7.903e-5
0.051, 2.482e-5, -7.888e-5
0.048, 2.497e-5, -7.873e-5
0.045, 2.537e-5, -7.858e-5
0.042, 2.568e-5, -7.842e-5
0.039, 2.547e-5, -7.827e-5
0.036, 2.642e-5, -7.811e-5
0.033, 2.657e-5, -7.795e-5
0.030, 2.657e-5, -7.779e-5
0.027, 2.768e-5, -7.763e-5
0.024, 2.795e-5, -7.746e-5
0.021, 2.838e-5, -7.729e-5
0.018, 2.887e-5, -7.711e-5
0.015, 2.990e-5, -7.694e-5
0.012, 3.053e-5, -7.675e-5
0.009, 3.053e-5, -7.657e-5
0.006, 3.218e-5, -7.638e-5
0.003, 3.289e-5, -7.618e-5
-0.000, 3.320e-5, -7.598e-5
-0.003, 3.489e-5, -7.577e-5
-0.006, 3.600e-5, -7.555e-5
-0.009, 3.722e-5, -7.533e-5
-0.012, 3.829e-5, -7.510e-5
-0.015, 4.029e-5, -7.486e-5
-0.018, 4.185e-5, -7.461e-5
-0.021, 4.263e-5, -7.435e-5
-0.024, 4.551e-5, -7.408e-5
-0.027, 4.715e-5, -7.380e-5
-0.030, 4.873e-5, -7.350e-5
-0.033, 5.173e-5, -7.319e-5
-0.036, 5.435e-5, -7.287e-5
-0.039, 5.685e-5, -7.253e-5
-0.042, 5.893e-5, -7.217e-5
-0.045, 6.262e-5, -7.180e-5
-0.048, 6.565e-5, -7.140e-5
-0.051, 6.745e-5, -7.100e-5
-0.054, 7.213e-5, -7.057e-5
-0.057, 7.474e-5, -7.012e-5
-0.060, 7.719e-5, -6.965e-5
-0.063, 8.098e-5, -6.917e-5
-0.066, 8.438e-5, -6.866e-5
-0.069, 8.763e-5, -6.814e-5
-0.072, 8.977e-5, -6.760e-5
-0.075, 9.418e-5, -6.703e-5
-0.078, 9.719e-5, -6.645e-5
-0.081, 9.877e-5, -6.586e-5
-0.084, 1.031e-4, -6.524e-5
-0.087, 1.060e-4, -6.460e-5
-0.090, 1.080e-4, -6.395e-5
-0.093, 1.112e-4, -6.329e-5
-0.096, 1.142e-4, -6.260e-5
-0.099, 1.166e-4, -6.190e-5
-0.102, 1.177e-4, -6.120e-5
-0.105, 1.213e-4, -6.047e-5
-0.108, 1.232e-4, -5.973e-5
-0.111, 1.229e-4, -5.899e-5
-0.114, 1.265e-4, -5.823e-5
-0.117, 1.276e-4, -5.747e-5
-0.120, 1.282e-4, -5.670e-5
-0.123, 1.295e-4, -5.592e-5
-0.126, 1.307e-4, -5.514e-5
-0.129, 1.310e-4, -5.435e-5
-0.132, 1.297e-4, -5.357e-5
-0.135, 1.311e-4, -5.279e-5
-0.138, 1.307e-4, -5.200e-5
-0.141, 1.285e-4, -5.123e-5
-0.144, 1.298e-4, -5.045e-5
-0.147, 1.290e-4, -4.968e-5
-0.150, 1.277e-4, -4.891e-5
-0.153, 1.277e-4, -4.815e-5
-0.156, 1.280e-4, -4.738e-5
-0.159, 1.276e-4, -4.661e-5
-0.162, 1.260e-4, -4.586e-5
-0.165, 1.279e-4, -4.509e-5
-0.168, 1.284e-4, -4.432e-5
-0.171, 1.271e-4, -4.356e-5
-0.174, 1.298e-4, -4.278e-5
-0.177, 1.308e-4, -4.199e-5
-0.180, 1.311e-4, -4.121e-5
-0.183, 1.331e-4, -4.041e-5
-0.186, 1.354e-4, -3.959e-5
-0.189, 1.375e-4, -3.877e-5
