Nov. 23, 2023   13:08:10
Cyclic Voltammetry
File: c:\users\pku\desktop\wzc\oxi\only o2.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.25
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 10
Sample Interval (V) = 0.002
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5

Segment 1:
Ep = 0.352V
ip = 9.691e-6A
Ah = 9.568e-6C

Ep = -0.116V
ip = 6.496e-7A
Ah = 2.456e-7C

Segment 2:
Segment 3:
Ep = 0.344V
ip = 1.107e-5A
Ah = 9.002e-6C

Ep = -0.120V
ip = 5.500e-7A
Ah = 2.168e-7C

Segment 4:
Segment 5:
Ep = 0.348V
ip = 1.094e-5A
Ah = 8.818e-6C

Ep = -0.120V
ip = 6.260e-7A
Ah = 2.643e-7C

Segment 6:
Segment 7:
Ep = 0.352V
ip = 1.125e-5A
Ah = 8.813e-6C

Ep = -0.116V
ip = 6.794e-7A
Ah = 2.745e-7C

Segment 8:
Segment 9:
Ep = 0.352V
ip = 1.125e-5A
Ah = 9.025e-6C

Ep = -0.116V
ip = 6.674e-7A
Ah = 2.691e-7C

Segment 10:
Potential/V, Current/A, Charge/C
0.038, 4.853e-6, 1.619e-4
0.040, 4.878e-6, 1.620e-4
0.042, 4.856e-6, 1.621e-4
0.044, 4.877e-6, 1.622e-4
0.046, 4.855e-6, 1.623e-4
0.048, 4.875e-6, 1.624e-4
0.050, 4.849e-6, 1.625e-4
0.052, 4.874e-6, 1.626e-4
0.054, 4.851e-6, 1.627e-4
0.056, 4.877e-6, 1.628e-4
0.058, 4.857e-6, 1.629e-4
0.060, 4.878e-6, 1.630e-4
0.062, 4.856e-6, 1.631e-4
0.064, 4.874e-6, 1.632e-4
0.066, 4.848e-6, 1.633e-4
0.068, 4.872e-6, 1.634e-4
0.070, 4.846e-6, 1.635e-4
0.072, 4.871e-6, 1.636e-4
0.074, 4.846e-6, 1.637e-4
0.076, 4.871e-6, 1.638e-4
0.078, 4.845e-6, 1.639e-4
0.080, 4.865e-6, 1.640e-4
0.082, 4.841e-6, 1.640e-4
0.084, 4.856e-6, 1.641e-4
0.086, 4.838e-6, 1.642e-4
0.088, 4.846e-6, 1.643e-4
0.090, 4.833e-6, 1.644e-4
0.092, 4.841e-6, 1.645e-4
0.094, 4.827e-6, 1.646e-4
0.096, 4.836e-6, 1.647e-4
0.098, 4.826e-6, 1.648e-4
0.100, 4.834e-6, 1.649e-4
0.102, 4.818e-6, 1.650e-4
0.104, 4.831e-6, 1.651e-4
0.106, 4.811e-6, 1.652e-4
0.108, 4.827e-6, 1.653e-4
0.110, 4.802e-6, 1.654e-4
0.112, 4.823e-6, 1.655e-4
0.114, 4.797e-6, 1.656e-4
0.116, 4.820e-6, 1.657e-4
0.118, 4.796e-6, 1.658e-4
0.120, 4.817e-6, 1.659e-4
0.122, 4.791e-6, 1.660e-4
0.124, 4.805e-6, 1.661e-4
0.126, 4.788e-6, 1.662e-4
0.128, 4.796e-6, 1.663e-4
0.130, 4.783e-6, 1.664e-4
0.132, 4.788e-6, 1.665e-4
0.134, 4.780e-6, 1.666e-4
0.136, 4.785e-6, 1.666e-4
0.138, 4.774e-6, 1.667e-4
0.140, 4.782e-6, 1.668e-4
0.142, 4.767e-6, 1.669e-4
0.144, 4.778e-6, 1.670e-4
0.146, 4.752e-6, 1.671e-4
0.148, 4.769e-6, 1.672e-4
0.150, 4.743e-6, 1.673e-4
0.152, 4.756e-6, 1.674e-4
0.154, 4.740e-6, 1.675e-4
0.156, 4.751e-6, 1.676e-4
0.158, 4.740e-6, 1.677e-4
0.160, 4.749e-6, 1.678e-4
0.162, 4.736e-6, 1.679e-4
0.164, 4.739e-6, 1.680e-4
0.166, 4.721e-6, 1.681e-4
0.168, 4.729e-6, 1.682e-4
0.170, 4.707e-6, 1.683e-4
0.172, 4.723e-6, 1.684e-4
0.174, 4.697e-6, 1.685e-4
0.176, 4.714e-6, 1.685e-4
0.178, 4.693e-6, 1.686e-4
0.180, 4.708e-6, 1.687e-4
0.182, 4.690e-6, 1.688e-4
0.184, 4.697e-6, 1.689e-4
0.186, 4.687e-6, 1.690e-4
0.188, 4.688e-6, 1.691e-4
0.190, 4.673e-6, 1.692e-4
0.192, 4.680e-6, 1.693e-4
0.194, 4.656e-6, 1.694e-4
0.196, 4.674e-6, 1.695e-4
0.198, 4.647e-6, 1.696e-4
0.200, 4.666e-6, 1.697e-4
0.202, 4.644e-6, 1.698e-4
0.204, 4.661e-6, 1.699e-4
0.206, 4.642e-6, 1.699e-4
0.208, 4.651e-6, 1.700e-4
0.210, 4.639e-6, 1.701e-4
0.212, 4.641e-6, 1.702e-4
0.214, 4.628e-6, 1.703e-4
0.216, 4.631e-6, 1.704e-4
0.218, 4.602e-6, 1.705e-4
0.220, 4.618e-6, 1.706e-4
0.222, 4.582e-6, 1.707e-4
0.224, 4.593e-6, 1.708e-4
0.226, 4.565e-6, 1.709e-4
0.228, 4.584e-6, 1.710e-4
0.230, 4.557e-6, 1.711e-4
0.232, 4.577e-6, 1.711e-4
0.234, 4.546e-6, 1.712e-4
0.236, 4.555e-6, 1.713e-4
0.238, 4.529e-6, 1.714e-4
0.240, 4.534e-6, 1.715e-4
0.242, 4.504e-6, 1.716e-4
0.244, 4.524e-6, 1.717e-4
0.246, 4.496e-6, 1.718e-4
0.248, 4.508e-6, 1.719e-4
0.250, 4.489e-6, 1.720e-4
0.252, 4.490e-6, 1.720e-4
0.254, 4.468e-6, 1.721e-4
0.256, 4.477e-6, 1.722e-4
0.258, 4.448e-6, 1.723e-4
0.260, 4.454e-6, 1.724e-4
0.262, 4.437e-6, 1.725e-4
0.264, 4.436e-6, 1.726e-4
0.266, 4.410e-6, 1.727e-4
0.268, 4.426e-6, 1.728e-4
0.270, 4.398e-6, 1.728e-4
0.272, 4.406e-6, 1.729e-4
0.274, 4.389e-6, 1.730e-4
0.276, 4.388e-6, 1.731e-4
0.278, 4.362e-6, 1.732e-4
0.280, 4.372e-6, 1.733e-4
0.282, 4.346e-6, 1.734e-4
0.284, 4.342e-6, 1.735e-4
0.286, 4.319e-6, 1.735e-4
0.288, 4.331e-6, 1.736e-4
0.290, 4.301e-6, 1.737e-4
0.292, 4.312e-6, 1.738e-4
0.294, 4.292e-6, 1.739e-4
0.296, 4.291e-6, 1.740e-4
0.298, 4.260e-6, 1.741e-4
0.300, 4.267e-6, 1.741e-4
0.302, 4.240e-6, 1.742e-4
0.304, 4.237e-6, 1.743e-4
0.306, 4.202e-6, 1.744e-4
0.308, 4.200e-6, 1.745e-4
0.310, 4.179e-6, 1.746e-4
0.312, 4.183e-6, 1.747e-4
0.314, 4.152e-6, 1.747e-4
0.316, 4.153e-6, 1.748e-4
0.318, 4.131e-6, 1.749e-4
0.320, 4.138e-6, 1.750e-4
0.322, 4.103e-6, 1.751e-4
0.324, 4.095e-6, 1.751e-4
0.326, 4.058e-6, 1.752e-4
0.328, 4.055e-6, 1.753e-4
0.330, 4.023e-6, 1.754e-4
0.332, 4.031e-6, 1.755e-4
0.334, 3.999e-6, 1.756e-4
0.336, 3.995e-6, 1.756e-4
0.338, 3.959e-6, 1.757e-4
0.340, 3.958e-6, 1.758e-4
0.342, 3.924e-6, 1.759e-4
0.344, 3.925e-6, 1.759e-4
0.346, 3.893e-6, 1.760e-4
0.348, 3.886e-6, 1.761e-4
0.350, 3.850e-6, 1.762e-4
0.352, 3.845e-6, 1.763e-4
0.354, 3.807e-6, 1.763e-4
0.356, 3.799e-6, 1.764e-4
0.358, 3.759e-6, 1.765e-4
0.360, 3.751e-6, 1.766e-4
0.362, 3.713e-6, 1.766e-4
0.364, 3.704e-6, 1.767e-4
0.366, 3.664e-6, 1.768e-4
0.368, 3.655e-6, 1.769e-4
0.370, 3.616e-6, 1.769e-4
0.372, 3.606e-6, 1.770e-4
0.374, 3.565e-6, 1.771e-4
0.376, 3.555e-6, 1.771e-4
0.378, 3.515e-6, 1.772e-4
0.380, 3.504e-6, 1.773e-4
0.382, 3.461e-6, 1.773e-4
0.384, 3.452e-6, 1.774e-4
0.386, 3.411e-6, 1.775e-4
0.388, 3.396e-6, 1.776e-4
0.390, 3.344e-6, 1.776e-4
0.392, 3.330e-6, 1.777e-4
0.394, 3.281e-6, 1.778e-4
0.396, 3.267e-6, 1.778e-4
0.398, 3.223e-6, 1.779e-4
0.400, 3.211e-6, 1.779e-4
0.402, 3.158e-6, 1.780e-4
0.404, 3.132e-6, 1.781e-4
0.406, 3.081e-6, 1.781e-4
0.408, 3.064e-6, 1.782e-4
0.410, 3.016e-6, 1.783e-4
0.412, 2.989e-6, 1.783e-4
0.414, 2.934e-6, 1.784e-4
0.416, 2.917e-6, 1.784e-4
0.418, 2.866e-6, 1.785e-4
0.420, 2.840e-6, 1.785e-4
0.422, 2.785e-6, 1.786e-4
0.424, 2.764e-6, 1.787e-4
0.426, 2.701e-6, 1.787e-4
0.428, 2.677e-6, 1.788e-4
0.430, 2.628e-6, 1.788e-4
0.432, 2.596e-6, 1.789e-4
0.434, 2.539e-6, 1.789e-4
0.436, 2.516e-6, 1.790e-4
0.438, 2.453e-6, 1.790e-4
0.440, 2.431e-6, 1.791e-4
0.442, 2.373e-6, 1.791e-4
0.444, 2.339e-6, 1.792e-4
0.446, 2.284e-6, 1.792e-4
0.448, 2.251e-6, 1.793e-4
0.450, 2.193e-6, 1.793e-4
0.452, 2.160e-6, 1.793e-4
0.454, 2.100e-6, 1.794e-4
0.456, 2.072e-6, 1.794e-4
0.458, 2.006e-6, 1.795e-4
0.460, 1.978e-6, 1.795e-4
0.462, 1.911e-6, 1.795e-4
0.464, 1.886e-6, 1.796e-4
0.466, 1.819e-6, 1.796e-4
0.468, 1.790e-6, 1.797e-4
0.470, 1.721e-6, 1.797e-4
0.472, 1.695e-6, 1.797e-4
0.474, 1.629e-6, 1.798e-4
0.476, 1.594e-6, 1.798e-4
0.478, 1.528e-6, 1.798e-4
0.480, 1.491e-6, 1.798e-4
0.482, 1.414e-6, 1.799e-4
0.484, 1.377e-6, 1.799e-4
0.486, 1.313e-6, 1.799e-4
0.488, 1.275e-6, 1.800e-4
0.490, 1.213e-6, 1.800e-4
0.492, 1.173e-6, 1.800e-4
0.494, 1.109e-6, 1.800e-4
0.496, 1.072e-6, 1.800e-4
0.498, 1.006e-6, 1.801e-4
0.500, 9.685e-7, 1.801e-4
0.502, 8.978e-7, 1.801e-4
0.504, 8.632e-7, 1.801e-4
0.506, 7.904e-7, 1.801e-4
0.508, 7.534e-7, 1.801e-4
0.510, 6.843e-7, 1.802e-4
0.512, 6.425e-7, 1.802e-4
0.514, 5.784e-7, 1.802e-4
0.516, 5.389e-7, 1.802e-4
0.518, 4.752e-7, 1.802e-4
0.520, 4.364e-7, 1.802e-4
0.522, 3.721e-7, 1.802e-4
0.524, 3.334e-7, 1.802e-4
0.526, 2.701e-7, 1.802e-4
0.528, 2.344e-7, 1.802e-4
0.530, 1.708e-7, 1.802e-4
0.532, 1.354e-7, 1.802e-4
0.534, 7.095e-8, 1.802e-4
0.536, 3.493e-8, 1.802e-4
0.538, -1.136e-8, 1.802e-4
0.540, -5.585e-8, 1.802e-4
0.542, -1.039e-7, 1.802e-4
0.544, -1.395e-7, 1.802e-4
0.546, -1.870e-7, 1.802e-4
0.548, -2.165e-7, 1.802e-4
0.550, -2.635e-7, 1.802e-4
0.552, -3.018e-7, 1.802e-4
0.554, -3.420e-7, 1.802e-4
0.556, -3.647e-7, 1.802e-4
0.558, -4.128e-7, 1.802e-4
0.560, -4.447e-7, 1.802e-4
0.562, -4.849e-7, 1.802e-4
0.564, -5.051e-7, 1.802e-4
0.566, -5.414e-7, 1.802e-4
0.568, -5.641e-7, 1.802e-4
0.570, -6.043e-7, 1.801e-4
0.572, -6.295e-7, 1.801e-4
0.574, -6.606e-7, 1.801e-4
0.576, -6.842e-7, 1.801e-4
0.578, -7.178e-7, 1.801e-4
0.580, -7.354e-7, 1.801e-4
0.582, -7.611e-7, 1.801e-4
0.584, -7.813e-7, 1.800e-4
0.586, -8.073e-7, 1.800e-4
0.588, -8.253e-7, 1.800e-4
0.590, -8.466e-7, 1.800e-4
0.592, -8.575e-7, 1.800e-4
0.594, -8.873e-7, 1.800e-4
0.596, -8.994e-7, 1.799e-4
0.598, -9.272e-7, 1.799e-4
0.600, -9.377e-7, 1.799e-4
0.602, -9.635e-7, 1.799e-4
0.604, -9.717e-7, 1.799e-4
0.606, -9.904e-7, 1.798e-4
0.608, -9.965e-7, 1.798e-4
0.610, -1.024e-6, 1.798e-4
0.612, -1.033e-6, 1.798e-4
0.614, -1.032e-6, 1.798e-4
0.616, -1.046e-6, 1.797e-4
0.618, -1.073e-6, 1.797e-4
0.620, -1.080e-6, 1.797e-4
0.622, -1.098e-6, 1.797e-4
0.624, -1.099e-6, 1.797e-4
0.626, -1.122e-6, 1.796e-4
0.628, -1.126e-6, 1.796e-4
0.630, -1.129e-6, 1.796e-4
0.632, -1.137e-6, 1.796e-4
0.634, -1.161e-6, 1.795e-4
0.636, -1.156e-6, 1.795e-4
0.638, -1.172e-6, 1.795e-4
0.640, -1.177e-6, 1.795e-4
0.642, -1.186e-6, 1.794e-4
0.644, -1.187e-6, 1.794e-4
0.646, -1.213e-6, 1.794e-4
0.648, -1.208e-6, 1.794e-4
0.650, -1.220e-6, 1.793e-4
0.652, -1.224e-6, 1.793e-4
0.654, -1.226e-6, 1.793e-4
0.656, -1.231e-6, 1.793e-4
0.658, -1.250e-6, 1.792e-4
0.660, -1.241e-6, 1.792e-4
0.662, -1.266e-6, 1.792e-4
0.664, -1.258e-6, 1.792e-4
0.666, -1.269e-6, 1.791e-4
0.668, -1.273e-6, 1.791e-4
0.670, -1.278e-6, 1.791e-4
0.672, -1.279e-6, 1.791e-4
0.674, -1.295e-6, 1.790e-4
0.676, -1.288e-6, 1.790e-4
0.678, -1.311e-6, 1.790e-4
0.680, -1.302e-6, 1.790e-4
0.682, -1.317e-6, 1.789e-4
0.684, -1.315e-6, 1.789e-4
0.686, -1.318e-6, 1.789e-4
0.688, -1.322e-6, 1.789e-4
0.690, -1.325e-6, 1.788e-4
0.692, -1.328e-6, 1.788e-4
0.694, -1.340e-6, 1.788e-4
0.696, -1.335e-6, 1.788e-4
0.698, -1.357e-6, 1.787e-4
0.700, -1.345e-6, 1.787e-4
0.702, -1.365e-6, 1.787e-4
0.704, -1.358e-6, 1.786e-4
0.706, -1.367e-6, 1.786e-4
0.708, -1.368e-6, 1.786e-4
0.710, -1.371e-6, 1.786e-4
0.712, -1.376e-6, 1.785e-4
0.714, -1.382e-6, 1.785e-4
0.716, -1.382e-6, 1.785e-4
0.718, -1.408e-6, 1.785e-4
0.720, -1.391e-6, 1.784e-4
0.722, -1.413e-6, 1.784e-4
0.724, -1.403e-6, 1.784e-4
0.726, -1.415e-6, 1.783e-4
0.728, -1.414e-6, 1.783e-4
0.730, -1.416e-6, 1.783e-4
0.732, -1.420e-6, 1.783e-4
0.734, -1.425e-6, 1.782e-4
0.736, -1.425e-6, 1.782e-4
0.738, -1.432e-6, 1.782e-4
0.740, -1.429e-6, 1.781e-4
0.742, -1.452e-6, 1.781e-4
0.744, -1.437e-6, 1.781e-4
0.746, -1.461e-6, 1.781e-4
0.748, -1.448e-6, 1.780e-4
0.750, -1.464e-6, 1.780e-4
0.752, -1.460e-6, 1.780e-4
0.754, -1.466e-6, 1.779e-4
0.756, -1.469e-6, 1.779e-4
0.758, -1.472e-6, 1.779e-4
0.760, -1.474e-6, 1.779e-4
0.762, -1.484e-6, 1.778e-4
0.764, -1.481e-6, 1.778e-4
0.766, -1.501e-6, 1.778e-4
0.768, -1.496e-6, 1.777e-4
0.770, -1.510e-6, 1.777e-4
0.772, -1.502e-6, 1.777e-4
0.774, -1.512e-6, 1.776e-4
0.776, -1.510e-6, 1.776e-4
0.778, -1.513e-6, 1.776e-4
0.780, -1.514e-6, 1.775e-4
0.782, -1.516e-6, 1.775e-4
0.784, -1.519e-6, 1.775e-4
0.786, -1.523e-6, 1.775e-4
0.788, -1.525e-6, 1.774e-4
0.790, -1.540e-6, 1.774e-4
0.792, -1.535e-6, 1.774e-4
0.794, -1.552e-6, 1.773e-4
0.796, -1.544e-6, 1.773e-4
0.798, -1.560e-6, 1.773e-4
0.800, -1.555e-6, 1.772e-4
0.802, -1.561e-6, 1.772e-4
0.804, -1.561e-6, 1.772e-4
0.806, -1.564e-6, 1.771e-4
0.808, -1.567e-6, 1.771e-4
0.810, -1.572e-6, 1.771e-4
0.812, -1.573e-6, 1.771e-4
0.814, -1.587e-6, 1.770e-4
0.816, -1.583e-6, 1.770e-4
0.818, -1.603e-6, 1.770e-4
0.820, -1.591e-6, 1.769e-4
0.822, -1.608e-6, 1.769e-4
0.824, -1.605e-6, 1.769e-4
0.826, -1.610e-6, 1.768e-4
0.828, -1.609e-6, 1.768e-4
0.830, -1.611e-6, 1.768e-4
0.832, -1.614e-6, 1.767e-4
0.834, -1.618e-6, 1.767e-4
0.836, -1.620e-6, 1.767e-4
0.838, -1.632e-6, 1.766e-4
0.840, -1.629e-6, 1.766e-4
0.842, -1.648e-6, 1.766e-4
0.844, -1.639e-6, 1.765e-4
0.846, -1.658e-6, 1.765e-4
0.848, -1.655e-6, 1.765e-4
0.850, -1.668e-6, 1.764e-4
0.852, -1.667e-6, 1.764e-4
0.854, -1.682e-6, 1.764e-4
0.856, -1.680e-6, 1.763e-4
0.858, -1.699e-6, 1.763e-4
0.860, -1.694e-6, 1.763e-4
0.862, -1.706e-6, 1.762e-4
0.864, -1.703e-6, 1.762e-4
0.866, -1.708e-6, 1.762e-4
0.868, -1.708e-6, 1.761e-4
0.870, -1.710e-6, 1.761e-4
0.872, -1.712e-6, 1.761e-4
0.874, -1.718e-6, 1.760e-4
0.876, -1.719e-6, 1.760e-4
0.878, -1.735e-6, 1.760e-4
0.880, -1.727e-6, 1.759e-4
0.882, -1.749e-6, 1.759e-4
0.884, -1.739e-6, 1.759e-4
0.886, -1.755e-6, 1.758e-4
0.888, -1.751e-6, 1.758e-4
0.890, -1.758e-6, 1.758e-4
0.892, -1.759e-6, 1.757e-4
0.894, -1.764e-6, 1.757e-4
0.896, -1.765e-6, 1.756e-4
0.898, -1.778e-6, 1.756e-4
0.900, -1.774e-6, 1.756e-4
0.902, -1.794e-6, 1.755e-4
0.904, -1.786e-6, 1.755e-4
0.906, -1.803e-6, 1.755e-4
0.908, -1.799e-6, 1.754e-4
0.910, -1.805e-6, 1.754e-4
0.912, -1.804e-6, 1.754e-4
0.914, -1.807e-6, 1.753e-4
0.916, -1.809e-6, 1.753e-4
0.918, -1.814e-6, 1.753e-4
0.920, -1.814e-6, 1.752e-4
0.922, -1.835e-6, 1.752e-4
0.924, -1.824e-6, 1.751e-4
0.926, -1.847e-6, 1.751e-4
0.928, -1.835e-6, 1.751e-4
0.930, -1.852e-6, 1.750e-4
0.932, -1.846e-6, 1.750e-4
0.934, -1.855e-6, 1.750e-4
0.936, -1.854e-6, 1.749e-4
0.938, -1.861e-6, 1.749e-4
0.940, -1.860e-6, 1.748e-4
0.942, -1.871e-6, 1.748e-4
0.944, -1.867e-6, 1.748e-4
0.946, -1.885e-6, 1.747e-4
0.948, -1.877e-6, 1.747e-4
0.950, -1.896e-6, 1.747e-4
0.952, -1.890e-6, 1.746e-4
0.954, -1.901e-6, 1.746e-4
0.956, -1.898e-6, 1.745e-4
0.958, -1.903e-6, 1.745e-4
0.960, -1.902e-6, 1.745e-4
0.962, -1.904e-6, 1.744e-4
0.964, -1.905e-6, 1.744e-4
0.966, -1.909e-6, 1.744e-4
0.968, -1.910e-6, 1.743e-4
0.970, -1.921e-6, 1.743e-4
0.972, -1.918e-6, 1.742e-4
0.974, -1.938e-6, 1.742e-4
0.976, -1.928e-6, 1.742e-4
0.978, -1.947e-6, 1.741e-4
0.980, -1.939e-6, 1.741e-4
0.982, -1.951e-6, 1.740e-4
0.984, -1.947e-6, 1.740e-4
0.986, -1.953e-6, 1.740e-4
0.988, -1.952e-6, 1.739e-4
0.990, -1.957e-6, 1.739e-4
0.992, -1.956e-6, 1.738e-4
0.994, -1.968e-6, 1.738e-4
0.996, -1.964e-6, 1.738e-4
0.998, -1.978e-6, 1.737e-4
1.000, -1.973e-6, 1.737e-4
1.002, -1.989e-6, 1.737e-4
1.004, -1.982e-6, 1.736e-4
1.006, -1.997e-6, 1.736e-4
1.008, -1.992e-6, 1.735e-4
1.010, -2.000e-6, 1.735e-4
1.012, -1.997e-6, 1.735e-4
1.014, -2.001e-6, 1.734e-4
1.016, -2.001e-6, 1.734e-4
1.018, -2.004e-6, 1.733e-4
1.020, -2.004e-6, 1.733e-4
1.022, -2.010e-6, 1.733e-4
1.024, -2.004e-6, 1.732e-4
1.026, -2.015e-6, 1.732e-4
1.028, -2.012e-6, 1.731e-4
1.030, -2.028e-6, 1.731e-4
1.032, -2.019e-6, 1.731e-4
1.034, -2.038e-6, 1.730e-4
1.036, -2.028e-6, 1.730e-4
1.038, -2.045e-6, 1.729e-4
1.040, -2.038e-6, 1.729e-4
1.042, -2.048e-6, 1.728e-4
1.044, -2.044e-6, 1.728e-4
1.046, -2.050e-6, 1.728e-4
1.048, -2.049e-6, 1.727e-4
1.050, -2.052e-6, 1.727e-4
1.052, -2.052e-6, 1.726e-4
1.054, -2.059e-6, 1.726e-4
1.056, -2.057e-6, 1.726e-4
1.058, -2.069e-6, 1.725e-4
1.060, -2.065e-6, 1.725e-4
1.062, -2.082e-6, 1.724e-4
1.064, -2.077e-6, 1.724e-4
1.066, -2.090e-6, 1.724e-4
1.068, -2.087e-6, 1.723e-4
1.070, -2.096e-6, 1.723e-4
1.072, -2.094e-6, 1.722e-4
1.074, -2.098e-6, 1.722e-4
1.076, -2.097e-6, 1.721e-4
1.078, -2.100e-6, 1.721e-4
1.080, -2.099e-6, 1.721e-4
1.082, -2.105e-6, 1.720e-4
1.084, -2.104e-6, 1.720e-4
1.086, -2.116e-6, 1.719e-4
1.088, -2.110e-6, 1.719e-4
1.090, -2.130e-6, 1.718e-4
1.092, -2.121e-6, 1.718e-4
1.094, -2.140e-6, 1.718e-4
1.096, -2.133e-6, 1.717e-4
1.098, -2.145e-6, 1.717e-4
1.100, -2.030e-6, 1.716e-4

Segment 5:
1.098, -1.821e-6, 1.716e-4
1.096, -1.681e-6, 1.716e-4
1.094, -1.567e-6, 1.715e-4
1.092, -1.468e-6, 1.715e-4
1.090, -1.387e-6, 1.715e-4
1.088, -1.302e-6, 1.715e-4
1.086, -1.242e-6, 1.714e-4
1.084, -1.173e-6, 1.714e-4
1.082, -1.120e-6, 1.714e-4
1.080, -1.060e-6, 1.714e-4
1.078, -1.017e-6, 1.713e-4
1.076, -9.663e-7, 1.713e-4
1.074, -9.288e-7, 1.713e-4
1.072, -8.820e-7, 1.713e-4
1.070, -8.523e-7, 1.713e-4
1.068, -8.149e-7, 1.712e-4
1.066, -7.850e-7, 1.712e-4
1.064, -7.425e-7, 1.712e-4
1.062, -7.271e-7, 1.712e-4
1.060, -6.902e-7, 1.712e-4
1.058, -6.749e-7, 1.712e-4
1.056, -6.376e-7, 1.712e-4
1.054, -6.286e-7, 1.712e-4
1.052, -5.944e-7, 1.711e-4
1.050, -5.832e-7, 1.711e-4
1.048, -5.517e-7, 1.711e-4
1.046, -5.401e-7, 1.711e-4
1.044, -5.262e-7, 1.711e-4
1.042, -5.082e-7, 1.711e-4
1.040, -4.864e-7, 1.711e-4
1.038, -4.789e-7, 1.711e-4
1.036, -4.485e-7, 1.711e-4
1.034, -4.423e-7, 1.710e-4
1.032, -4.318e-7, 1.710e-4
1.030, -4.223e-7, 1.710e-4
1.028, -3.947e-7, 1.710e-4
1.026, -3.908e-7, 1.710e-4
1.024, -3.812e-7, 1.710e-4
1.022, -3.689e-7, 1.710e-4
1.020, -3.441e-7, 1.710e-4
1.018, -3.423e-7, 1.710e-4
1.016, -3.360e-7, 1.710e-4
1.014, -3.304e-7, 1.710e-4
1.012, -3.064e-7, 1.710e-4
1.010, -3.035e-7, 1.710e-4
1.008, -2.899e-7, 1.710e-4
1.006, -2.880e-7, 1.709e-4
1.004, -2.702e-7, 1.709e-4
1.002, -2.677e-7, 1.709e-4
1.000, -2.464e-7, 1.709e-4
0.998, -2.472e-7, 1.709e-4
0.996, -2.405e-7, 1.709e-4
0.994, -2.385e-7, 1.709e-4
0.992, -2.257e-7, 1.709e-4
0.990, -2.221e-7, 1.709e-4
0.988, -2.013e-7, 1.709e-4
0.986, -2.016e-7, 1.709e-4
0.984, -1.925e-7, 1.709e-4
0.982, -1.913e-7, 1.709e-4
0.980, -1.797e-7, 1.709e-4
0.978, -1.777e-7, 1.709e-4
0.976, -1.583e-7, 1.709e-4
0.974, -1.590e-7, 1.709e-4
0.972, -1.465e-7, 1.709e-4
0.970, -1.474e-7, 1.709e-4
0.968, -1.440e-7, 1.709e-4
0.966, -1.436e-7, 1.709e-4
0.964, -1.356e-7, 1.709e-4
0.962, -1.336e-7, 1.709e-4
0.960, -1.181e-7, 1.709e-4
0.958, -1.168e-7, 1.709e-4
0.956, -1.028e-7, 1.709e-4
0.954, -1.043e-7, 1.709e-4
0.952, -9.606e-8, 1.709e-4
0.950, -9.595e-8, 1.709e-4
0.948, -9.062e-8, 1.709e-4
0.946, -8.960e-8, 1.708e-4
0.944, -7.815e-8, 1.708e-4
0.942, -7.934e-8, 1.708e-4
0.940, -6.004e-8, 1.708e-4
0.938, -6.402e-8, 1.708e-4
0.936, -4.990e-8, 1.708e-4
0.934, -5.224e-8, 1.708e-4
0.932, -4.715e-8, 1.708e-4
0.930, -4.757e-8, 1.708e-4
0.928, -4.459e-8, 1.708e-4
0.926, -4.397e-8, 1.708e-4
0.924, -3.527e-8, 1.708e-4
0.922, -3.172e-8, 1.708e-4
0.920, -2.012e-8, 1.708e-4
0.918, -2.201e-8, 1.708e-4
0.916, -7.325e-9, 1.708e-4
0.914, -9.193e-9, 1.708e-4
0.912, -5.589e-10, 1.708e-4
0.910, -1.328e-9, 1.708e-4
0.908, 2.142e-9, 1.708e-4
0.906, 1.785e-9, 1.708e-4
0.904, 5.942e-9, 1.708e-4
0.902, 5.988e-9, 1.708e-4
0.900, 1.305e-8, 1.708e-4
0.898, 1.350e-8, 1.708e-4
0.896, 2.419e-8, 1.708e-4
0.894, 2.203e-8, 1.708e-4
0.892, 3.990e-8, 1.708e-4
0.890, 3.430e-8, 1.708e-4
0.888, 4.685e-8, 1.708e-4
0.886, 4.325e-8, 1.708e-4
0.884, 4.964e-8, 1.708e-4
0.882, 4.904e-8, 1.708e-4
0.880, 5.216e-8, 1.708e-4
0.878, 5.248e-8, 1.708e-4
0.876, 5.904e-8, 1.708e-4
0.874, 5.889e-8, 1.708e-4
0.872, 6.983e-8, 1.708e-4
0.870, 6.604e-8, 1.708e-4
0.868, 8.017e-8, 1.709e-4
0.866, 7.162e-8, 1.709e-4
0.864, 8.960e-8, 1.709e-4
0.862, 7.734e-8, 1.709e-4
0.860, 9.576e-8, 1.709e-4
0.858, 8.437e-8, 1.709e-4
0.856, 1.017e-7, 1.709e-4
0.854, 9.316e-8, 1.709e-4
0.852, 1.093e-7, 1.709e-4
0.850, 1.007e-7, 1.709e-4
0.848, 1.172e-7, 1.709e-4
0.846, 1.075e-7, 1.709e-4
0.844, 1.262e-7, 1.709e-4
0.842, 1.106e-7, 1.709e-4
0.840, 1.333e-7, 1.709e-4
0.838, 1.137e-7, 1.709e-4
0.836, 1.394e-7, 1.709e-4
0.834, 1.202e-7, 1.709e-4
0.832, 1.437e-7, 1.709e-4
0.830, 1.295e-7, 1.709e-4
