Nov. 23, 2023   13:12:06
Cyclic Voltammetry
File: c:\users\pku\desktop\wzc\oxi\o2 + stirring.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.25
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 10
Sample Interval (V) = 0.002
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5

Segment 1:
Ep = 0.218V
ip = 8.693e-6A
Ah = 1.447e-6C

Segment 2:

Segment 3:
Ep = 0.152V
ip = 3.901e-6A
Ah = 2.441e-6C

Segment 4:

Segment 5:
Ep = 0.118V
ip = 6.576e-6A
Ah = 2.804e-6C

Segment 6:

Segment 7:

Segment 8:
Segment 9:
Ep = -0.032V
ip = 7.784e-6A
Ah = 4.195e-7C

Segment 10:
Potential/V, Current/A, Charge/C
0.120, 2.525e-5, 6.274e-4
0.122, 2.548e-5, 6.279e-4
0.124, 2.747e-5, 6.285e-4
0.126, 2.840e-5, 6.291e-4
0.128, 2.747e-5, 6.296e-4
0.130, 2.530e-5, 6.301e-4
0.132, 2.409e-5, 6.306e-4
0.134, 2.376e-5, 6.311e-4
0.136, 2.391e-5, 6.316e-4
0.138, 2.435e-5, 6.320e-4
0.140, 2.461e-5, 6.325e-4
0.142, 2.316e-5, 6.330e-4
0.144, 2.346e-5, 6.335e-4
0.146, 2.546e-5, 6.340e-4
0.148, 2.843e-5, 6.345e-4
0.150, 3.035e-5, 6.352e-4
0.152, 2.901e-5, 6.357e-4
0.154, 2.634e-5, 6.363e-4
0.156, 2.528e-5, 6.368e-4
0.158, 2.579e-5, 6.373e-4
0.160, 2.628e-5, 6.378e-4
0.162, 2.506e-5, 6.383e-4
0.164, 2.522e-5, 6.388e-4
0.166, 2.317e-5, 6.393e-4
0.168, 2.236e-5, 6.397e-4
0.170, 2.377e-5, 6.402e-4
0.172, 2.519e-5, 6.407e-4
0.174, 2.535e-5, 6.412e-4
0.176, 2.443e-5, 6.417e-4
0.178, 2.319e-5, 6.422e-4
0.180, 2.298e-5, 6.426e-4
0.182, 2.312e-5, 6.431e-4
0.184, 2.400e-5, 6.436e-4
0.186, 2.452e-5, 6.441e-4
0.188, 2.377e-5, 6.445e-4
0.190, 2.305e-5, 6.450e-4
0.192, 2.332e-5, 6.455e-4
0.194, 2.396e-5, 6.459e-4
0.196, 2.541e-5, 6.464e-4
0.198, 2.701e-5, 6.470e-4
0.200, 2.691e-5, 6.475e-4
0.202, 2.574e-5, 6.480e-4
0.204, 2.550e-5, 6.485e-4
0.206, 2.598e-5, 6.491e-4
0.208, 2.594e-5, 6.496e-4
0.210, 2.459e-5, 6.501e-4
0.212, 2.398e-5, 6.506e-4
0.214, 2.247e-5, 6.510e-4
0.216, 2.211e-5, 6.514e-4
0.218, 2.363e-5, 6.519e-4
0.220, 2.616e-5, 6.524e-4
0.222, 2.738e-5, 6.530e-4
0.224, 2.630e-5, 6.535e-4
0.226, 2.429e-5, 6.540e-4
0.228, 2.359e-5, 6.545e-4
0.230, 2.424e-5, 6.550e-4
0.232, 2.542e-5, 6.555e-4
0.234, 2.602e-5, 6.560e-4
0.236, 2.542e-5, 6.565e-4
0.238, 2.346e-5, 6.570e-4
0.240, 2.302e-5, 6.574e-4
0.242, 2.415e-5, 6.579e-4
0.244, 2.698e-5, 6.584e-4
0.246, 2.989e-5, 6.590e-4
0.248, 3.032e-5, 6.597e-4
0.250, 2.827e-5, 6.602e-4
0.252, 2.689e-5, 6.608e-4
0.254, 2.675e-5, 6.613e-4
0.256, 2.729e-5, 6.618e-4
0.258, 2.704e-5, 6.624e-4
0.260, 2.590e-5, 6.629e-4
0.262, 2.471e-5, 6.634e-4
0.264, 2.320e-5, 6.639e-4
0.266, 2.267e-5, 6.643e-4
0.268, 2.311e-5, 6.648e-4
0.270, 2.422e-5, 6.653e-4
0.272, 2.504e-5, 6.658e-4
0.274, 2.458e-5, 6.662e-4
0.276, 2.291e-5, 6.667e-4
0.278, 2.190e-5, 6.671e-4
0.280, 2.190e-5, 6.676e-4
0.282, 2.220e-5, 6.680e-4
0.284, 2.222e-5, 6.685e-4
0.286, 2.306e-5, 6.689e-4
0.288, 2.180e-5, 6.694e-4
0.290, 2.031e-5, 6.698e-4
0.292, 1.984e-5, 6.702e-4
0.294, 2.073e-5, 6.706e-4
0.296, 2.221e-5, 6.710e-4
0.298, 2.339e-5, 6.715e-4
0.300, 2.318e-5, 6.720e-4
0.302, 2.256e-5, 6.724e-4
0.304, 2.243e-5, 6.729e-4
0.306, 2.270e-5, 6.733e-4
0.308, 2.288e-5, 6.738e-4
0.310, 2.253e-5, 6.742e-4
0.312, 2.214e-5, 6.747e-4
0.314, 2.082e-5, 6.751e-4
0.316, 2.008e-5, 6.755e-4
0.318, 2.042e-5, 6.759e-4
0.320, 2.140e-5, 6.763e-4
0.322, 2.172e-5, 6.768e-4
0.324, 2.143e-5, 6.772e-4
0.326, 2.051e-5, 6.776e-4
0.328, 1.980e-5, 6.780e-4
0.330, 1.983e-5, 6.784e-4
0.332, 2.003e-5, 6.788e-4
0.334, 1.954e-5, 6.792e-4
0.336, 1.992e-5, 6.796e-4
0.338, 1.991e-5, 6.800e-4
0.340, 1.887e-5, 6.803e-4
0.342, 1.825e-5, 6.807e-4
0.344, 1.831e-5, 6.811e-4
0.346, 1.872e-5, 6.815e-4
0.348, 1.913e-5, 6.818e-4
0.350, 1.862e-5, 6.822e-4
0.352, 1.787e-5, 6.826e-4
0.354, 1.753e-5, 6.829e-4
0.356, 1.759e-5, 6.833e-4
0.358, 1.749e-5, 6.836e-4
0.360, 1.728e-5, 6.840e-4
0.362, 1.672e-5, 6.843e-4
0.364, 1.618e-5, 6.846e-4
0.366, 1.623e-5, 6.849e-4
0.368, 1.698e-5, 6.853e-4
0.370, 1.779e-5, 6.856e-4
0.372, 1.787e-5, 6.860e-4
0.374, 1.729e-5, 6.863e-4
0.376, 1.697e-5, 6.867e-4
0.378, 1.697e-5, 6.870e-4
0.380, 1.720e-5, 6.874e-4
0.382, 1.707e-5, 6.877e-4
0.384, 1.646e-5, 6.880e-4
0.386, 1.581e-5, 6.884e-4
0.388, 1.563e-5, 6.887e-4
0.390, 1.587e-5, 6.890e-4
0.392, 1.620e-5, 6.893e-4
0.394, 1.598e-5, 6.896e-4
0.396, 1.549e-5, 6.899e-4
0.398, 1.484e-5, 6.902e-4
0.400, 1.449e-5, 6.905e-4
0.402, 1.431e-5, 6.908e-4
0.404, 1.410e-5, 6.911e-4
0.406, 1.409e-5, 6.914e-4
0.408, 1.396e-5, 6.917e-4
0.410, 1.337e-5, 6.919e-4
0.412, 1.312e-5, 6.922e-4
0.414, 1.313e-5, 6.924e-4
0.416, 1.312e-5, 6.927e-4
0.418, 1.300e-5, 6.930e-4
0.420, 1.272e-5, 6.932e-4
0.422, 1.234e-5, 6.935e-4
0.424, 1.219e-5, 6.937e-4
0.426, 1.194e-5, 6.940e-4
0.428, 1.166e-5, 6.942e-4
0.430, 1.161e-5, 6.944e-4
0.432, 1.118e-5, 6.946e-4
0.434, 1.061e-5, 6.949e-4
0.436, 1.033e-5, 6.951e-4
0.438, 1.018e-5, 6.953e-4
0.440, 1.002e-5, 6.955e-4
0.442, 9.710e-6, 6.957e-4
0.444, 9.358e-6, 6.958e-4
0.446, 9.053e-6, 6.960e-4
0.448, 8.869e-6, 6.962e-4
0.450, 8.646e-6, 6.964e-4
0.452, 8.481e-6, 6.965e-4
0.454, 8.207e-6, 6.967e-4
0.456, 7.952e-6, 6.969e-4
0.458, 7.813e-6, 6.970e-4
0.460, 7.808e-6, 6.972e-4
0.462, 7.706e-6, 6.973e-4
0.464, 7.493e-6, 6.975e-4
0.466, 7.194e-6, 6.976e-4
0.468, 6.974e-6, 6.978e-4
0.470, 6.784e-6, 6.979e-4
0.472, 6.622e-6, 6.980e-4
0.474, 6.366e-6, 6.982e-4
0.476, 6.144e-6, 6.983e-4
0.478, 5.860e-6, 6.984e-4
0.480, 5.668e-6, 6.985e-4
0.482, 5.520e-6, 6.986e-4
0.484, 5.392e-6, 6.987e-4
0.486, 5.198e-6, 6.988e-4
0.488, 4.992e-6, 6.989e-4
0.490, 4.747e-6, 6.990e-4
0.492, 4.567e-6, 6.991e-4
0.494, 4.377e-6, 6.992e-4
0.496, 4.199e-6, 6.993e-4
0.498, 4.012e-6, 6.994e-4
0.500, 3.843e-6, 6.995e-4
0.502, 3.630e-6, 6.995e-4
0.504, 3.501e-6, 6.996e-4
0.506, 3.376e-6, 6.997e-4
0.508, 3.247e-6, 6.997e-4
0.510, 3.075e-6, 6.998e-4
0.512, 2.912e-6, 6.999e-4
0.514, 2.745e-6, 6.999e-4
0.516, 2.624e-6, 7.000e-4
0.518, 2.474e-6, 7.000e-4
0.520, 2.361e-6, 7.001e-4
0.522, 2.217e-6, 7.001e-4
0.524, 2.093e-6, 7.001e-4
0.526, 1.944e-6, 7.002e-4
0.528, 1.842e-6, 7.002e-4
0.530, 1.713e-6, 7.003e-4
0.532, 1.627e-6, 7.003e-4
0.534, 1.494e-6, 7.003e-4
0.536, 1.384e-6, 7.003e-4
0.538, 1.264e-6, 7.004e-4
0.540, 1.181e-6, 7.004e-4
0.542, 1.066e-6, 7.004e-4
0.544, 9.906e-7, 7.004e-4
0.546, 8.797e-7, 7.004e-4
0.548, 8.067e-7, 7.005e-4
0.550, 7.100e-7, 7.005e-4
0.552, 6.490e-7, 7.005e-4
0.554, 5.547e-7, 7.005e-4
0.556, 4.932e-7, 7.005e-4
0.558, 3.978e-7, 7.005e-4
0.560, 3.423e-7, 7.005e-4
0.562, 2.564e-7, 7.005e-4
0.564, 2.037e-7, 7.005e-4
0.566, 1.252e-7, 7.005e-4
0.568, 8.072e-8, 7.005e-4
0.570, 9.925e-9, 7.005e-4
0.572, -3.873e-8, 7.005e-4
0.574, -9.613e-8, 7.005e-4
0.576, -1.430e-7, 7.005e-4
0.578, -1.970e-7, 7.005e-4
0.580, -2.440e-7, 7.005e-4
0.582, -2.936e-7, 7.005e-4
0.584, -3.359e-7, 7.005e-4
0.586, -3.851e-7, 7.005e-4
0.588, -4.141e-7, 7.005e-4
0.590, -4.569e-7, 7.005e-4
0.592, -4.917e-7, 7.005e-4
0.594, -5.336e-7, 7.005e-4
0.596, -5.497e-7, 7.005e-4
0.598, -5.877e-7, 7.004e-4
0.600, -6.131e-7, 7.004e-4
0.602, -6.444e-7, 7.004e-4
0.604, -6.746e-7, 7.004e-4
0.606, -7.095e-7, 7.004e-4
0.608, -7.296e-7, 7.004e-4
0.610, -7.534e-7, 7.004e-4
0.612, -7.757e-7, 7.003e-4
0.614, -7.893e-7, 7.003e-4
0.616, -8.085e-7, 7.003e-4
0.618, -8.300e-7, 7.003e-4
0.620, -8.430e-7, 7.003e-4
0.622, -8.758e-7, 7.003e-4
0.624, -8.830e-7, 7.002e-4
0.626, -9.139e-7, 7.002e-4
0.628, -9.198e-7, 7.002e-4
0.630, -9.295e-7, 7.002e-4
0.632, -9.436e-7, 7.002e-4
0.634, -9.735e-7, 7.002e-4
0.636, -9.776e-7, 7.001e-4
0.638, -9.904e-7, 7.001e-4
0.640, -9.939e-7, 7.001e-4
0.642, -1.023e-6, 7.001e-4
0.644, -1.022e-6, 7.001e-4
0.646, -1.026e-6, 7.000e-4
0.648, -1.035e-6, 7.000e-4
0.650, -1.062e-6, 7.000e-4
0.652, -1.058e-6, 7.000e-4
0.654, -1.074e-6, 6.999e-4
0.656, -1.082e-6, 6.999e-4
0.658, -1.102e-6, 6.999e-4
0.660, -1.099e-6, 6.999e-4
0.662, -1.121e-6, 6.999e-4
0.664, -1.119e-6, 6.998e-4
0.666, -1.124e-6, 6.998e-4
0.668, -1.127e-6, 6.998e-4
0.670, -1.133e-6, 6.998e-4
0.672, -1.138e-6, 6.997e-4
0.674, -1.166e-6, 6.997e-4
0.676, -1.162e-6, 6.997e-4
0.678, -1.172e-6, 6.997e-4
0.680, -1.177e-6, 6.997e-4
0.682, -1.187e-6, 6.996e-4
0.684, -1.192e-6, 6.996e-4
0.686, -1.214e-6, 6.996e-4
0.688, -1.208e-6, 6.996e-4
0.690, -1.219e-6, 6.995e-4
0.692, -1.216e-6, 6.995e-4
0.694, -1.221e-6, 6.995e-4
0.696, -1.226e-6, 6.995e-4
0.698, -1.238e-6, 6.994e-4
0.700, -1.240e-6, 6.994e-4
0.702, -1.265e-6, 6.994e-4
0.704, -1.259e-6, 6.994e-4
0.706, -1.269e-6, 6.993e-4
0.708, -1.271e-6, 6.993e-4
0.710, -1.277e-6, 6.993e-4
0.712, -1.279e-6, 6.993e-4
0.714, -1.296e-6, 6.992e-4
0.716, -1.292e-6, 6.992e-4
0.718, -1.313e-6, 6.992e-4
0.720, -1.311e-6, 6.992e-4
0.722, -1.318e-6, 6.991e-4
0.724, -1.321e-6, 6.991e-4
0.726, -1.330e-6, 6.991e-4
0.728, -1.333e-6, 6.990e-4
0.730, -1.354e-6, 6.990e-4
0.732, -1.351e-6, 6.990e-4
0.734, -1.365e-6, 6.990e-4
0.736, -1.363e-6, 6.989e-4
0.738, -1.370e-6, 6.989e-4
0.740, -1.371e-6, 6.989e-4
0.742, -1.377e-6, 6.989e-4
0.744, -1.382e-6, 6.988e-4
0.746, -1.407e-6, 6.988e-4
0.748, -1.402e-6, 6.988e-4
0.750, -1.415e-6, 6.987e-4
0.752, -1.415e-6, 6.987e-4
0.754, -1.420e-6, 6.987e-4
0.756, -1.425e-6, 6.987e-4
0.758, -1.442e-6, 6.986e-4
0.760, -1.435e-6, 6.986e-4
0.762, -1.458e-6, 6.986e-4
0.764, -1.448e-6, 6.985e-4
0.766, -1.463e-6, 6.985e-4
0.768, -1.464e-6, 6.985e-4
0.770, -1.474e-6, 6.985e-4
0.772, -1.476e-6, 6.984e-4
0.774, -1.496e-6, 6.984e-4
0.776, -1.496e-6, 6.984e-4
0.778, -1.511e-6, 6.983e-4
0.780, -1.509e-6, 6.983e-4
0.782, -1.513e-6, 6.983e-4
0.784, -1.515e-6, 6.982e-4
0.786, -1.523e-6, 6.982e-4
0.788, -1.523e-6, 6.982e-4
0.790, -1.536e-6, 6.982e-4
0.792, -1.536e-6, 6.981e-4
0.794, -1.558e-6, 6.981e-4
0.796, -1.557e-6, 6.981e-4
0.798, -1.563e-6, 6.980e-4
0.800, -1.565e-6, 6.980e-4
0.802, -1.578e-6, 6.980e-4
0.804, -1.582e-6, 6.979e-4
0.806, -1.604e-6, 6.979e-4
0.808, -1.600e-6, 6.979e-4
0.810, -1.610e-6, 6.978e-4
0.812, -1.608e-6, 6.978e-4
0.814, -1.611e-6, 6.978e-4
0.816, -1.614e-6, 6.977e-4
0.818, -1.631e-6, 6.977e-4
0.820, -1.628e-6, 6.977e-4
0.822, -1.654e-6, 6.976e-4
0.824, -1.655e-6, 6.976e-4
0.826, -1.668e-6, 6.976e-4
0.828, -1.677e-6, 6.975e-4
0.830, -1.695e-6, 6.975e-4
0.832, -1.693e-6, 6.975e-4
0.834, -1.706e-6, 6.974e-4
0.836, -1.703e-6, 6.974e-4
0.838, -1.708e-6, 6.974e-4
0.840, -1.710e-6, 6.973e-4
0.842, -1.720e-6, 6.973e-4
0.844, -1.722e-6, 6.973e-4
0.846, -1.746e-6, 6.972e-4
0.848, -1.739e-6, 6.972e-4
0.850, -1.756e-6, 6.972e-4
0.852, -1.756e-6, 6.971e-4
0.854, -1.763e-6, 6.971e-4
0.856, -1.763e-6, 6.971e-4
0.858, -1.774e-6, 6.970e-4
0.860, -1.773e-6, 6.970e-4
0.862, -1.799e-6, 6.970e-4
0.864, -1.798e-6, 6.969e-4
0.866, -1.806e-6, 6.969e-4
0.868, -1.806e-6, 6.968e-4
0.870, -1.813e-6, 6.968e-4
0.872, -1.814e-6, 6.968e-4
0.874, -1.838e-6, 6.967e-4
0.876, -1.830e-6, 6.967e-4
0.878, -1.849e-6, 6.967e-4
0.880, -1.842e-6, 6.966e-4
0.882, -1.853e-6, 6.966e-4
0.884, -1.852e-6, 6.966e-4
0.886, -1.862e-6, 6.965e-4
0.888, -1.863e-6, 6.965e-4
0.890, -1.881e-6, 6.964e-4
0.892, -1.879e-6, 6.964e-4
0.894, -1.898e-6, 6.964e-4
0.896, -1.894e-6, 6.963e-4
0.898, -1.903e-6, 6.963e-4
0.900, -1.903e-6, 6.963e-4
0.902, -1.906e-6, 6.962e-4
0.904, -1.905e-6, 6.962e-4
0.906, -1.910e-6, 6.961e-4
0.908, -1.913e-6, 6.961e-4
0.910, -1.936e-6, 6.961e-4
0.912, -1.932e-6, 6.960e-4
0.914, -1.948e-6, 6.960e-4
0.916, -1.946e-6, 6.959e-4
0.918, -1.952e-6, 6.959e-4
0.920, -1.954e-6, 6.959e-4
0.922, -1.969e-6, 6.958e-4
0.924, -1.964e-6, 6.958e-4
0.926, -1.979e-6, 6.957e-4
0.928, -1.970e-6, 6.957e-4
0.930, -1.986e-6, 6.957e-4
0.932, -1.987e-6, 6.956e-4
0.934, -1.999e-6, 6.956e-4
0.936, -1.998e-6, 6.955e-4
0.938, -2.002e-6, 6.955e-4
0.940, -2.001e-6, 6.955e-4
0.942, -2.006e-6, 6.954e-4
0.944, -2.008e-6, 6.954e-4
0.946, -2.027e-6, 6.953e-4
0.948, -2.016e-6, 6.953e-4
0.950, -2.035e-6, 6.953e-4
0.952, -2.024e-6, 6.952e-4
0.954, -2.041e-6, 6.952e-4
0.956, -2.038e-6, 6.951e-4
0.958, -2.049e-6, 6.951e-4
0.960, -2.047e-6, 6.951e-4
0.962, -2.052e-6, 6.950e-4
0.964, -2.051e-6, 6.950e-4
0.966, -2.059e-6, 6.949e-4
0.968, -2.059e-6, 6.949e-4
0.970, -2.076e-6, 6.949e-4
0.972, -2.072e-6, 6.948e-4
0.974, -2.086e-6, 6.948e-4
0.976, -2.078e-6, 6.947e-4
0.978, -2.089e-6, 6.947e-4
0.980, -2.088e-6, 6.946e-4
0.982, -2.097e-6, 6.946e-4
0.984, -2.096e-6, 6.946e-4
0.986, -2.099e-6, 6.945e-4
0.988, -2.099e-6, 6.945e-4
0.990, -2.102e-6, 6.944e-4
0.992, -2.102e-6, 6.944e-4
0.994, -2.115e-6, 6.944e-4
0.996, -2.107e-6, 6.943e-4
0.998, -2.121e-6, 6.943e-4
1.000, -2.109e-6, 6.942e-4
1.002, -2.124e-6, 6.942e-4
1.004, -2.120e-6, 6.941e-4
1.006, -2.139e-6, 6.941e-4
1.008, -2.132e-6, 6.941e-4
1.010, -2.144e-6, 6.940e-4
1.012, -2.140e-6, 6.940e-4
1.014, -2.147e-6, 6.939e-4
1.016, -2.147e-6, 6.939e-4
1.018, -2.153e-6, 6.938e-4
1.020, -2.149e-6, 6.938e-4
1.022, -2.157e-6, 6.938e-4
1.024, -2.147e-6, 6.937e-4
1.026, -2.157e-6, 6.937e-4
1.028, -2.155e-6, 6.936e-4
1.030, -2.174e-6, 6.936e-4
1.032, -2.167e-6, 6.935e-4
1.034, -2.184e-6, 6.935e-4
1.036, -2.177e-6, 6.935e-4
1.038, -2.190e-6, 6.934e-4
1.040, -2.190e-6, 6.934e-4
1.042, -2.194e-6, 6.933e-4
1.044, -2.193e-6, 6.933e-4
1.046, -2.195e-6, 6.932e-4
1.048, -2.194e-6, 6.932e-4
1.050, -2.196e-6, 6.931e-4
1.052, -2.196e-6, 6.931e-4
1.054, -2.205e-6, 6.931e-4
1.056, -2.200e-6, 6.930e-4
1.058, -2.217e-6, 6.930e-4
1.060, -2.206e-6, 6.929e-4
1.062, -2.228e-6, 6.929e-4
1.064, -2.220e-6, 6.928e-4
1.066, -2.235e-6, 6.928e-4
1.068, -2.227e-6, 6.927e-4
1.070, -2.238e-6, 6.927e-4
1.072, -2.230e-6, 6.927e-4
1.074, -2.243e-6, 6.926e-4
1.076, -2.243e-6, 6.926e-4
1.078, -2.250e-6, 6.925e-4
1.080, -2.247e-6, 6.925e-4
1.082, -2.259e-6, 6.924e-4
1.084, -2.252e-6, 6.924e-4
1.086, -2.273e-6, 6.923e-4
1.088, -2.264e-6, 6.923e-4
1.090, -2.280e-6, 6.923e-4
1.092, -2.273e-6, 6.922e-4
1.094, -2.284e-6, 6.922e-4
1.096, -2.283e-6, 6.921e-4
1.098, -2.292e-6, 6.921e-4
1.100, -2.181e-6, 6.920e-4

Segment 5:
1.098, -1.970e-6, 6.920e-4
1.096, -1.827e-6, 6.919e-4
1.094, -1.715e-6, 6.919e-4
1.092, -1.589e-6, 6.919e-4
1.090, -1.508e-6, 6.919e-4
1.088, -1.418e-6, 6.918e-4
1.086, -1.345e-6, 6.918e-4
1.084, -1.271e-6, 6.918e-4
1.082, -1.211e-6, 6.917e-4
1.080, -1.144e-6, 6.917e-4
1.078, -1.104e-6, 6.917e-4
1.076, -1.041e-6, 6.917e-4
1.074, -1.007e-6, 6.917e-4
1.072, -9.548e-7, 6.916e-4
1.070, -9.213e-7, 6.916e-4
1.068, -8.786e-7, 6.916e-4
1.066, -8.480e-7, 6.916e-4
1.064, -8.080e-7, 6.916e-4
1.062, -7.797e-7, 6.916e-4
1.060, -7.380e-7, 6.915e-4
1.058, -7.237e-7, 6.915e-4
1.056, -6.879e-7, 6.915e-4
1.054, -6.729e-7, 6.915e-4
1.052, -6.363e-7, 6.915e-4
1.050, -6.273e-7, 6.915e-4
1.048, -5.936e-7, 6.915e-4
1.046, -5.815e-7, 6.915e-4
1.044, -5.496e-7, 6.914e-4
1.042, -5.399e-7, 6.914e-4
1.040, -5.224e-7, 6.914e-4
1.038, -5.042e-7, 6.914e-4
1.036, -4.842e-7, 6.914e-4
1.034, -4.756e-7, 6.914e-4
1.032, -4.452e-7, 6.914e-4
1.030, -4.416e-7, 6.914e-4
1.028, -4.304e-7, 6.914e-4
1.026, -4.201e-7, 6.914e-4
1.024, -3.966e-7, 6.913e-4
1.022, -3.889e-7, 6.913e-4
1.020, -3.711e-7, 6.913e-4
1.018, -3.634e-7, 6.913e-4
1.016, -3.418e-7, 6.913e-4
1.014, -3.396e-7, 6.913e-4
1.012, -3.325e-7, 6.913e-4
1.010, -3.255e-7, 6.913e-4
1.008, -3.013e-7, 6.913e-4
1.006, -3.003e-7, 6.913e-4
1.004, -2.887e-7, 6.913e-4
1.002, -2.843e-7, 6.913e-4
1.000, -2.635e-7, 6.913e-4
0.998, -2.630e-7, 6.913e-4
0.996, -2.438e-7, 6.913e-4
0.994, -2.431e-7, 6.913e-4
0.992, -2.365e-7, 6.913e-4
0.990, -2.335e-7, 6.912e-4
0.988, -2.149e-7, 6.912e-4
0.986, -2.160e-7, 6.912e-4
0.984, -1.966e-7, 6.912e-4
0.982, -1.981e-7, 6.912e-4
0.980, -1.902e-7, 6.912e-4
0.978, -1.873e-7, 6.912e-4
0.976, -1.722e-7, 6.912e-4
0.974, -1.717e-7, 6.912e-4
0.972, -1.498e-7, 6.912e-4
0.970, -1.518e-7, 6.912e-4
0.968, -1.451e-7, 6.912e-4
0.966, -1.448e-7, 6.912e-4
0.964, -1.423e-7, 6.912e-4
0.962, -1.398e-7, 6.912e-4
0.960, -1.318e-7, 6.912e-4
0.958, -1.291e-7, 6.912e-4
0.956, -1.116e-7, 6.912e-4
0.954, -1.115e-7, 6.912e-4
0.952, -9.797e-8, 6.912e-4
0.950, -9.919e-8, 6.912e-4
0.948, -9.297e-8, 6.912e-4
0.946, -9.103e-8, 6.912e-4
0.944, -8.133e-8, 6.912e-4
0.942, -8.464e-8, 6.912e-4
0.940, -6.801e-8, 6.912e-4
0.938, -7.182e-8, 6.912e-4
0.936, -5.384e-8, 6.912e-4
0.934, -5.993e-8, 6.912e-4
0.932, -4.854e-8, 6.912e-4
0.930, -4.926e-8, 6.912e-4
0.928, -4.627e-8, 6.912e-4
0.926, -4.507e-8, 6.912e-4
0.924, -3.802e-8, 6.912e-4
0.922, -3.510e-8, 6.912e-4
0.920, -2.488e-8, 6.912e-4
0.918, -2.798e-8, 6.912e-4
0.916, -1.247e-8, 6.912e-4
0.914, -1.561e-8, 6.912e-4
0.912, -3.187e-9, 6.912e-4
0.910, -5.274e-9, 6.912e-4
0.908, 8.236e-10, 6.912e-4
0.906, 1.501e-9, 6.912e-4
0.904, 3.900e-9, 6.912e-4
0.902, 5.292e-9, 6.912e-4
0.900, 1.185e-8, 6.912e-4
0.898, 1.104e-8, 6.912e-4
0.896, 1.914e-8, 6.912e-4
0.894, 1.811e-8, 6.912e-4
0.892, 3.450e-8, 6.912e-4
0.890, 2.743e-8, 6.912e-4
0.888, 4.331e-8, 6.912e-4
0.886, 3.805e-8, 6.912e-4
0.884, 4.864e-8, 6.912e-4
0.882, 4.802e-8, 6.912e-4
0.880, 5.123e-8, 6.912e-4
0.878, 5.287e-8, 6.912e-4
0.876, 5.638e-8, 6.912e-4
0.874, 5.574e-8, 6.912e-4
0.872, 6.289e-8, 6.912e-4
0.870, 6.310e-8, 6.912e-4
0.868, 7.446e-8, 6.912e-4
0.866, 6.704e-8, 6.912e-4
0.864, 8.524e-8, 6.912e-4
0.862, 7.422e-8, 6.912e-4
0.860, 9.425e-8, 6.912e-4
0.858, 8.167e-8, 6.912e-4
0.856, 9.973e-8, 6.912e-4
0.854, 9.167e-8, 6.912e-4
0.852, 1.060e-7, 6.912e-4
0.850, 9.861e-8, 6.912e-4
0.848, 1.117e-7, 6.912e-4
0.846, 1.052e-7, 6.912e-4
0.844, 1.190e-7, 6.912e-4
0.842, 1.088e-7, 6.912e-4
0.840, 1.302e-7, 6.912e-4
0.838, 1.114e-7, 6.912e-4
0.836, 1.382e-7, 6.912e-4
0.834, 1.158e-7, 6.912e-4
0.832, 1.436e-7, 6.912e-4
0.830, 1.259e-7, 6.912e-4
0.828, 1.480e-7, 6.912e-4
0.826, 1.342e-7, 6.912e-4
0.824, 1.510e-7, 6.912e-4
0.822, 1.449e-7, 6.912e-4
0.820, 1.550e-7, 6.912e-4
0.818, 1.526e-7, 6.912e-4
0.816, 1.660e-7, 6.912e-4
0.814, 1.581e-7, 6.912e-4
0.812, 1.757e-7, 6.912e-4
0.810, 1.614e-7, 6.913e-4
0.808, 1.870e-7, 6.913e-4
0.806, 1.647e-7, 6.913e-4
0.804, 1.926e-7, 6.913e-4
0.802, 1.724e-7, 6.913e-4
0.800, 1.958e-7, 6.913e-4
0.798, 1.811e-7, 6.913e-4
0.796, 1.994e-7, 6.913e-4
0.794, 1.954e-7, 6.913e-4
0.792, 2.071e-7, 6.913e-4
0.790, 2.047e-7, 6.913e-4
0.788, 2.181e-7, 6.913e-4
0.786, 2.078e-7, 6.913e-4
0.784, 2.284e-7, 6.913e-4
0.782, 2.090e-7, 6.913e-4
0.780, 2.345e-7, 6.913e-4
0.778, 2.123e-7, 6.913e-4
0.776, 2.401e-7, 6.913e-4
0.774, 2.182e-7, 6.913e-4
0.772, 2.453e-7, 6.913e-4
0.770, 2.358e-7, 6.913e-4
0.768, 2.529e-7, 6.913e-4
0.766, 2.493e-7, 6.913e-4
0.764, 2.617e-7, 6.913e-4
0.762, 2.558e-7, 6.914e-4
0.760, 2.743e-7, 6.914e-4
0.758, 2.578e-7, 6.914e-4
0.756, 2.819e-7, 6.914e-4
0.754, 2.614e-7, 6.914e-4
0.752, 2.885e-7, 6.914e-4
0.750, 2.688e-7, 6.914e-4
0.748, 2.942e-7, 6.914e-4
0.746, 2.865e-7, 6.914e-4
0.744, 2.990e-7, 6.914e-4
0.742, 2.992e-7, 6.914e-4
0.740, 3.091e-7, 6.914e-4
0.738, 3.043e-7, 6.914e-4
0.736, 3.193e-7, 6.914e-4
0.734, 3.056e-7, 6.914e-4
0.732, 3.296e-7, 6.914e-4
0.730, 3.077e-7, 6.914e-4
0.728, 3.367e-7, 6.915e-4
