Sept. 20, 2023   14:06:29
Cyclic Voltammetry
File: d:\周三电化学\medium.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 0.5mM H2SO4 Blank
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.28
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 2e-5

Segment 1:

Segment 2:
Segment 3:
Ep = 0.192V
ip = 7.082e-6A
Ah = 9.688e-6C

Ep = -0.103V
ip = 2.248e-5A
Ah = 1.861e-6C

Segment 4:
Segment 5:
Ep = 0.159V
ip = 7.087e-6A
Ah = 6.598e-7C

Segment 6:
Potential/V, Current/A, Charge/C
0.094, 1.830e-5, 5.154e-4
0.093, 1.852e-5, 5.156e-4
0.092, 1.881e-5, 5.158e-4
0.091, 1.948e-5, 5.159e-4
0.090, 2.115e-5, 5.162e-4
0.089, 2.458e-5, 5.164e-4
0.088, 2.759e-5, 5.167e-4
0.087, 2.968e-5, 5.170e-4
0.086, 3.162e-5, 5.173e-4
0.085, 3.341e-5, 5.176e-4
0.084, 3.421e-5, 5.180e-4
0.083, 3.387e-5, 5.183e-4
0.082, 3.318e-5, 5.186e-4
0.081, 3.246e-5, 5.190e-4
0.080, 3.160e-5, 5.193e-4
0.079, 3.070e-5, 5.196e-4
0.078, 2.990e-5, 5.199e-4
0.077, 2.918e-5, 5.202e-4
0.076, 2.855e-5, 5.205e-4
0.075, 2.816e-5, 5.207e-4
0.074, 2.784e-5, 5.210e-4
0.073, 2.745e-5, 5.213e-4
0.072, 2.905e-5, 5.216e-4
0.071, 3.749e-5, 5.220e-4
0.070, 4.399e-5, 5.224e-4
0.069, 4.506e-5, 5.229e-4
0.068, 4.356e-5, 5.233e-4
0.067, 4.166e-5, 5.237e-4
0.066, 3.985e-5, 5.241e-4
0.065, 3.783e-5, 5.245e-4
0.064, 3.573e-5, 5.248e-4
0.063, 3.396e-5, 5.252e-4
0.062, 3.249e-5, 5.255e-4
0.061, 3.119e-5, 5.258e-4
0.060, 3.011e-5, 5.261e-4
0.059, 2.915e-5, 5.264e-4
0.058, 2.834e-5, 5.267e-4
0.057, 2.760e-5, 5.270e-4
0.056, 2.695e-5, 5.272e-4
0.055, 2.639e-5, 5.275e-4
0.054, 2.599e-5, 5.278e-4
0.053, 2.539e-5, 5.280e-4
0.052, 2.477e-5, 5.283e-4
0.051, 2.424e-5, 5.285e-4
0.050, 2.377e-5, 5.287e-4
0.049, 2.341e-5, 5.290e-4
0.048, 2.309e-5, 5.292e-4
0.047, 2.282e-5, 5.294e-4
0.046, 2.256e-5, 5.297e-4
0.045, 2.239e-5, 5.299e-4
0.044, 2.246e-5, 5.301e-4
0.043, 2.254e-5, 5.303e-4
0.042, 2.256e-5, 5.306e-4
0.041, 2.255e-5, 5.308e-4
0.040, 2.240e-5, 5.310e-4
0.039, 2.221e-5, 5.312e-4
0.038, 2.213e-5, 5.315e-4
0.037, 2.200e-5, 5.317e-4
0.036, 2.184e-5, 5.319e-4
0.035, 2.166e-5, 5.321e-4
0.034, 2.144e-5, 5.323e-4
0.033, 2.130e-5, 5.325e-4
0.032, 2.130e-5, 5.327e-4
0.031, 2.145e-5, 5.330e-4
0.030, 2.161e-5, 5.332e-4
0.029, 2.178e-5, 5.334e-4
0.028, 2.179e-5, 5.336e-4
0.027, 2.178e-5, 5.338e-4
0.026, 2.186e-5, 5.341e-4
0.025, 2.179e-5, 5.343e-4
0.024, 2.145e-5, 5.345e-4
0.023, 2.106e-5, 5.347e-4
0.022, 2.071e-5, 5.349e-4
0.021, 2.043e-5, 5.351e-4
0.020, 2.016e-5, 5.353e-4
0.019, 1.996e-5, 5.355e-4
0.018, 1.983e-5, 5.357e-4
0.017, 1.965e-5, 5.359e-4
0.016, 1.945e-5, 5.361e-4
0.015, 1.926e-5, 5.363e-4
0.014, 1.909e-5, 5.365e-4
0.013, 1.894e-5, 5.367e-4
0.012, 1.876e-5, 5.369e-4
0.011, 1.868e-5, 5.370e-4
0.010, 1.861e-5, 5.372e-4
0.009, 1.853e-5, 5.374e-4
0.008, 1.841e-5, 5.376e-4
0.007, 1.830e-5, 5.378e-4
0.006, 1.824e-5, 5.380e-4
0.005, 1.825e-5, 5.381e-4
0.004, 1.820e-5, 5.383e-4
0.003, 1.814e-5, 5.385e-4
0.002, 1.808e-5, 5.387e-4
0.001, 1.801e-5, 5.389e-4
0.000, 1.793e-5, 5.391e-4
-0.001, 1.788e-5, 5.392e-4
-0.002, 1.788e-5, 5.394e-4
-0.003, 1.789e-5, 5.396e-4
-0.004, 1.793e-5, 5.398e-4
-0.005, 1.819e-5, 5.399e-4
-0.006, 1.826e-5, 5.401e-4
-0.007, 1.802e-5, 5.403e-4
-0.008, 1.770e-5, 5.405e-4
-0.009, 1.752e-5, 5.407e-4
-0.010, 1.749e-5, 5.408e-4
-0.011, 1.751e-5, 5.410e-4
-0.012, 1.747e-5, 5.412e-4
-0.013, 1.743e-5, 5.414e-4
-0.014, 1.743e-5, 5.415e-4
-0.015, 1.746e-5, 5.417e-4
-0.016, 1.766e-5, 5.419e-4
-0.017, 1.848e-5, 5.421e-4
-0.018, 1.999e-5, 5.423e-4
-0.019, 2.408e-5, 5.425e-4
-0.020, 2.960e-5, 5.428e-4
-0.021, 3.373e-5, 5.431e-4
-0.022, 3.705e-5, 5.435e-4
-0.023, 3.871e-5, 5.439e-4
-0.024, 3.830e-5, 5.443e-4
-0.025, 3.724e-5, 5.447e-4
-0.026, 3.612e-5, 5.450e-4
-0.027, 3.490e-5, 5.454e-4
-0.028, 3.361e-5, 5.457e-4
-0.029, 3.249e-5, 5.460e-4
-0.030, 3.160e-5, 5.463e-4
-0.031, 3.086e-5, 5.467e-4
-0.032, 3.010e-5, 5.470e-4
-0.033, 2.927e-5, 5.472e-4
-0.034, 2.841e-5, 5.475e-4
-0.035, 2.762e-5, 5.478e-4
-0.036, 2.698e-5, 5.481e-4
-0.037, 2.644e-5, 5.483e-4
-0.038, 2.593e-5, 5.486e-4
-0.039, 2.545e-5, 5.489e-4
-0.040, 2.509e-5, 5.491e-4
-0.041, 2.501e-5, 5.494e-4
-0.042, 2.490e-5, 5.496e-4
-0.043, 2.490e-5, 5.499e-4
-0.044, 2.627e-5, 5.501e-4
-0.045, 3.063e-5, 5.504e-4
-0.046, 3.328e-5, 5.508e-4
-0.047, 3.449e-5, 5.511e-4
-0.048, 3.611e-5, 5.515e-4
-0.049, 3.665e-5, 5.518e-4
-0.050, 3.572e-5, 5.522e-4
-0.051, 3.536e-5, 5.525e-4
-0.052, 3.569e-5, 5.529e-4
-0.053, 3.627e-5, 5.533e-4
-0.054, 3.639e-5, 5.536e-4
-0.055, 3.574e-5, 5.540e-4
-0.056, 3.472e-5, 5.543e-4
-0.057, 3.378e-5, 5.547e-4
-0.058, 3.305e-5, 5.550e-4
-0.059, 3.229e-5, 5.553e-4
-0.060, 3.142e-5, 5.556e-4
-0.061, 3.070e-5, 5.559e-4
-0.062, 3.016e-5, 5.562e-4
-0.063, 2.969e-5, 5.565e-4
-0.064, 2.926e-5, 5.568e-4
-0.065, 2.904e-5, 5.571e-4
-0.066, 2.872e-5, 5.574e-4
-0.067, 2.811e-5, 5.577e-4
-0.068, 2.757e-5, 5.580e-4
-0.069, 2.746e-5, 5.582e-4
-0.070, 2.742e-5, 5.585e-4
-0.071, 2.714e-5, 5.588e-4
-0.072, 2.668e-5, 5.591e-4
-0.073, 2.626e-5, 5.593e-4
-0.074, 2.601e-5, 5.596e-4
-0.075, 2.573e-5, 5.598e-4
-0.076, 2.518e-5, 5.601e-4
-0.077, 2.461e-5, 5.603e-4
-0.078, 2.424e-5, 5.606e-4
-0.079, 2.389e-5, 5.608e-4
-0.080, 2.347e-5, 5.610e-4
-0.081, 2.310e-5, 5.613e-4
-0.082, 2.283e-5, 5.615e-4
-0.083, 2.255e-5, 5.617e-4
-0.084, 2.230e-5, 5.620e-4
-0.085, 2.204e-5, 5.622e-4
-0.086, 2.180e-5, 5.624e-4
-0.087, 2.167e-5, 5.626e-4
-0.088, 2.163e-5, 5.628e-4
-0.089, 2.153e-5, 5.630e-4
-0.090, 2.133e-5, 5.633e-4
-0.091, 2.115e-5, 5.635e-4
-0.092, 2.092e-5, 5.637e-4
-0.093, 2.078e-5, 5.639e-4
-0.094, 2.075e-5, 5.641e-4
-0.095, 2.075e-5, 5.643e-4
-0.096, 2.083e-5, 5.645e-4
-0.097, 2.094e-5, 5.647e-4
-0.098, 2.107e-5, 5.649e-4
-0.099, 2.113e-5, 5.651e-4
-0.100, 2.114e-5, 5.654e-4
-0.101, 2.113e-5, 5.656e-4
-0.102, 2.117e-5, 5.658e-4
-0.103, 2.129e-5, 5.660e-4
-0.104, 2.140e-5, 5.662e-4
-0.105, 2.137e-5, 5.664e-4
-0.106, 2.134e-5, 5.666e-4
-0.107, 2.135e-5, 5.668e-4
-0.108, 2.131e-5, 5.671e-4
-0.109, 2.115e-5, 5.673e-4
-0.110, 2.109e-5, 5.675e-4
-0.111, 2.100e-5, 5.677e-4
-0.112, 2.084e-5, 5.679e-4
-0.113, 2.062e-5, 5.681e-4
-0.114, 2.045e-5, 5.683e-4
-0.115, 2.041e-5, 5.685e-4
-0.116, 2.049e-5, 5.687e-4
-0.117, 2.044e-5, 5.689e-4
-0.118, 2.029e-5, 5.691e-4
-0.119, 2.034e-5, 5.693e-4
-0.120, 2.082e-5, 5.695e-4
-0.121, 2.139e-5, 5.697e-4
-0.122, 2.163e-5, 5.700e-4
-0.123, 2.172e-5, 5.702e-4
-0.124, 2.183e-5, 5.704e-4
-0.125, 2.191e-5, 5.706e-4
-0.126, 2.185e-5, 5.708e-4
-0.127, 2.159e-5, 5.711e-4
-0.128, 2.128e-5, 5.713e-4
-0.129, 2.121e-5, 5.715e-4
-0.130, 2.120e-5, 5.717e-4
-0.131, 2.144e-5, 5.719e-4
-0.132, 2.155e-5, 5.721e-4
-0.133, 2.134e-5, 5.723e-4
-0.134, 2.104e-5, 5.725e-4
-0.135, 2.128e-5, 5.728e-4
-0.136, 2.191e-5, 5.730e-4
-0.137, 2.225e-5, 5.732e-4
-0.138, 2.233e-5, 5.734e-4
-0.139, 2.231e-5, 5.736e-4
-0.140, 2.218e-5, 5.739e-4
-0.141, 2.223e-5, 5.741e-4
-0.142, 2.238e-5, 5.743e-4
-0.143, 2.252e-5, 5.745e-4
-0.144, 2.251e-5, 5.748e-4
-0.145, 2.233e-5, 5.750e-4
-0.146, 2.207e-5, 5.752e-4
-0.147, 2.188e-5, 5.754e-4
-0.148, 2.180e-5, 5.756e-4
-0.149, 2.169e-5, 5.759e-4
-0.150, 2.143e-5, 5.761e-4
-0.151, 2.123e-5, 5.763e-4
-0.152, 2.109e-5, 5.765e-4
-0.153, 2.105e-5, 5.767e-4
-0.154, 2.097e-5, 5.769e-4
-0.155, 2.090e-5, 5.771e-4
-0.156, 2.081e-5, 5.773e-4
-0.157, 2.100e-5, 5.775e-4
-0.158, 2.106e-5, 5.778e-4
-0.159, 2.089e-5, 5.780e-4
-0.160, 2.080e-5, 5.782e-4
-0.161, 2.102e-5, 5.784e-4
-0.162, 2.125e-5, 5.786e-4
-0.163, 2.106e-5, 5.788e-4
-0.164, 2.081e-5, 5.790e-4
-0.165, 2.082e-5, 5.792e-4
-0.166, 2.126e-5, 5.794e-4
-0.167, 2.169e-5, 5.797e-4
-0.168, 2.202e-5, 5.799e-4
-0.169, 2.222e-5, 5.801e-4
-0.170, 2.238e-5, 5.803e-4
-0.171, 2.232e-5, 5.805e-4
-0.172, 2.205e-5, 5.808e-4
-0.173, 2.172e-5, 5.810e-4
-0.174, 2.154e-5, 5.812e-4
-0.175, 2.152e-5, 5.814e-4
-0.176, 2.147e-5, 5.816e-4
-0.177, 2.159e-5, 5.818e-4
-0.178, 2.167e-5, 5.821e-4
-0.179, 2.151e-5, 5.823e-4
-0.180, 2.150e-5, 5.825e-4
-0.181, 2.177e-5, 5.827e-4
-0.182, 2.182e-5, 5.829e-4
-0.183, 2.166e-5, 5.831e-4
-0.184, 2.170e-5, 5.834e-4
-0.185, 2.234e-5, 5.836e-4
-0.186, 2.283e-5, 5.838e-4
-0.187, 2.296e-5, 5.840e-4
-0.188, 2.297e-5, 5.843e-4
-0.189, 2.288e-5, 5.845e-4
-0.190, 2.301e-5, 5.847e-4
-0.191, 2.324e-5, 5.850e-4
-0.192, 2.282e-5, 5.852e-4
-0.193, 2.234e-5, 5.854e-4
-0.194, 2.219e-5, 5.856e-4
-0.195, 2.265e-5, 5.859e-4
-0.196, 2.343e-5, 5.861e-4
-0.197, 2.384e-5, 5.863e-4
-0.198, 2.395e-5, 5.866e-4
-0.199, 2.406e-5, 5.868e-4
-0.200, 2.411e-5, 5.871e-4
-0.201, 2.404e-5, 5.873e-4
-0.202, 2.384e-5, 5.875e-4
-0.203, 2.366e-5, 5.878e-4
-0.204, 2.361e-5, 5.880e-4
-0.205, 2.357e-5, 5.882e-4
-0.206, 2.377e-5, 5.885e-4
-0.207, 2.373e-5, 5.887e-4
-0.208, 2.358e-5, 5.890e-4
-0.209, 2.348e-5, 5.892e-4
-0.210, 2.348e-5, 5.894e-4
-0.211, 2.330e-5, 5.897e-4
-0.212, 2.298e-5, 5.899e-4
-0.213, 2.274e-5, 5.901e-4
-0.214, 2.260e-5, 5.903e-4
-0.215, 2.295e-5, 5.906e-4
-0.216, 2.964e-5, 5.909e-4
-0.217, 4.343e-5, 5.913e-4
-0.218, 5.211e-5, 5.918e-4
-0.219, 5.359e-5, 5.924e-4
-0.220, 5.191e-5, 5.929e-4
-0.221, 4.925e-5, 5.934e-4
-0.222, 4.645e-5, 5.938e-4
-0.223, 4.410e-5, 5.943e-4
-0.224, 4.207e-5, 5.947e-4
-0.225, 4.003e-5, 5.951e-4
-0.226, 3.814e-5, 5.955e-4
-0.227, 3.650e-5, 5.958e-4
-0.228, 3.536e-5, 5.962e-4
-0.229, 3.446e-5, 5.965e-4
-0.230, 3.345e-5, 5.969e-4
-0.231, 3.257e-5, 5.972e-4
-0.232, 3.181e-5, 5.975e-4
-0.233, 3.095e-5, 5.978e-4
-0.234, 3.021e-5, 5.981e-4
-0.235, 2.951e-5, 5.984e-4
-0.236, 2.887e-5, 5.987e-4
-0.237, 2.829e-5, 5.990e-4
-0.238, 2.782e-5, 5.993e-4
-0.239, 2.749e-5, 5.995e-4
-0.240, 2.707e-5, 5.998e-4
-0.241, 2.656e-5, 6.001e-4
-0.242, 2.616e-5, 6.003e-4
-0.243, 2.576e-5, 6.006e-4
-0.244, 2.541e-5, 6.009e-4
-0.245, 2.505e-5, 6.011e-4
-0.246, 2.475e-5, 6.014e-4
-0.247, 2.442e-5, 6.016e-4
-0.248, 2.415e-5, 6.018e-4
-0.249, 2.388e-5, 6.021e-4
-0.250, 2.362e-5, 6.023e-4
-0.251, 2.351e-5, 6.025e-4
-0.252, 2.345e-5, 6.028e-4
-0.253, 2.343e-5, 6.030e-4
-0.254, 2.354e-5, 6.033e-4
-0.255, 2.362e-5, 6.035e-4
-0.256, 2.348e-5, 6.037e-4
-0.257, 2.312e-5, 6.040e-4
-0.258, 2.280e-5, 6.042e-4
-0.259, 2.276e-5, 6.044e-4
-0.260, 2.327e-5, 6.046e-4
-0.261, 2.372e-5, 6.049e-4
-0.262, 2.387e-5, 6.051e-4
-0.263, 2.387e-5, 6.054e-4
-0.264, 2.392e-5, 6.056e-4
-0.265, 2.390e-5, 6.058e-4
-0.266, 2.378e-5, 6.061e-4
-0.267, 2.357e-5, 6.063e-4
-0.268, 2.335e-5, 6.065e-4
-0.269, 2.313e-5, 6.068e-4
-0.270, 2.300e-5, 6.070e-4
-0.271, 2.304e-5, 6.072e-4
-0.272, 2.312e-5, 6.075e-4
-0.273, 2.309e-5, 6.077e-4
-0.274, 2.285e-5, 6.079e-4
-0.275, 2.251e-5, 6.082e-4
-0.276, 2.237e-5, 6.084e-4
-0.277, 2.249e-5, 6.086e-4
-0.278, 2.261e-5, 6.088e-4
-0.279, 2.264e-5, 6.091e-4
-0.280, 2.242e-5, 6.093e-4

Segment 6:
-0.279, 1.986e-5, 6.095e-4
-0.278, 1.835e-5, 6.097e-4
-0.277, 1.771e-5, 6.098e-4
-0.276, 1.722e-5, 6.100e-4
-0.275, 1.653e-5, 6.102e-4
-0.274, 1.621e-5, 6.103e-4
-0.273, 1.724e-5, 6.105e-4
-0.272, 1.911e-5, 6.107e-4
-0.271, 2.148e-5, 6.109e-4
-0.270, 2.385e-5, 6.112e-4
-0.269, 2.580e-5, 6.114e-4
-0.268, 2.742e-5, 6.117e-4
-0.267, 2.849e-5, 6.120e-4
-0.266, 2.873e-5, 6.123e-4
-0.265, 2.864e-5, 6.125e-4
-0.264, 2.850e-5, 6.128e-4
-0.263, 2.828e-5, 6.131e-4
-0.262, 2.807e-5, 6.134e-4
-0.261, 2.790e-5, 6.137e-4
-0.260, 2.761e-5, 6.139e-4
-0.259, 2.726e-5, 6.142e-4
-0.258, 2.696e-5, 6.145e-4
-0.257, 2.659e-5, 6.148e-4
-0.256, 2.601e-5, 6.150e-4
-0.255, 2.512e-5, 6.153e-4
-0.254, 2.432e-5, 6.155e-4
-0.253, 2.359e-5, 6.157e-4
-0.252, 2.289e-5, 6.160e-4
-0.251, 2.222e-5, 6.162e-4
-0.250, 2.172e-5, 6.164e-4
-0.249, 2.135e-5, 6.166e-4
-0.248, 2.093e-5, 6.168e-4
-0.247, 2.048e-5, 6.170e-4
-0.246, 2.001e-5, 6.172e-4
-0.245, 1.959e-5, 6.174e-4
-0.244, 1.923e-5, 6.176e-4
-0.243, 1.889e-5, 6.178e-4
-0.242, 1.856e-5, 6.180e-4
-0.241, 1.818e-5, 6.182e-4
-0.240, 1.788e-5, 6.184e-4
-0.239, 1.763e-5, 6.185e-4
-0.238, 1.739e-5, 6.187e-4
-0.237, 1.716e-5, 6.189e-4
-0.236, 1.695e-5, 6.191e-4
-0.235, 1.684e-5, 6.192e-4
-0.234, 1.694e-5, 6.194e-4
-0.233, 1.699e-5, 6.196e-4
-0.232, 1.689e-5, 6.197e-4
-0.231, 1.659e-5, 6.199e-4
-0.230, 1.626e-5, 6.201e-4
-0.229, 1.590e-5, 6.202e-4
-0.228, 1.559e-5, 6.204e-4
-0.227, 1.526e-5, 6.205e-4
-0.226, 1.498e-5, 6.207e-4
-0.225, 1.495e-5, 6.208e-4
-0.224, 1.518e-5, 6.210e-4
-0.223, 1.518e-5, 6.211e-4
-0.222, 1.517e-5, 6.213e-4
-0.221, 1.519e-5, 6.214e-4
-0.220, 1.513e-5, 6.216e-4
-0.219, 1.498e-5, 6.217e-4
-0.218, 1.491e-5, 6.219e-4
-0.217, 1.484e-5, 6.220e-4
-0.216, 1.478e-5, 6.222e-4
-0.215, 1.462e-5, 6.223e-4
-0.214, 1.446e-5, 6.225e-4
-0.213, 1.435e-5, 6.226e-4
-0.212, 1.422e-5, 6.228e-4
-0.211, 1.402e-5, 6.229e-4
-0.210, 1.380e-5, 6.230e-4
-0.209, 1.358e-5, 6.232e-4
-0.208, 1.351e-5, 6.233e-4
-0.207, 1.352e-5, 6.234e-4
-0.206, 1.346e-5, 6.236e-4
-0.205, 1.327e-5, 6.237e-4
-0.204, 1.316e-5, 6.238e-4
-0.203, 1.298e-5, 6.240e-4
-0.202, 1.304e-5, 6.241e-4
-0.201, 1.301e-5, 6.242e-4
-0.200, 1.300e-5, 6.244e-4
-0.199, 1.311e-5, 6.245e-4
-0.198, 1.336e-5, 6.246e-4
-0.197, 1.358e-5, 6.248e-4
-0.196, 1.352e-5, 6.249e-4
-0.195, 1.339e-5, 6.250e-4
-0.194, 1.338e-5, 6.252e-4
-0.193, 1.350e-5, 6.253e-4
-0.192, 1.355e-5, 6.254e-4
-0.191, 1.337e-5, 6.256e-4
-0.190, 1.322e-5, 6.257e-4
-0.189, 1.319e-5, 6.258e-4
-0.188, 1.321e-5, 6.260e-4
-0.187, 1.319e-5, 6.261e-4
-0.186, 1.322e-5, 6.262e-4
-0.185, 1.323e-5, 6.264e-4
-0.184, 1.326e-5, 6.265e-4
-0.183, 1.317e-5, 6.266e-4
-0.182, 1.310e-5, 6.268e-4
-0.181, 1.304e-5, 6.269e-4
-0.180, 1.301e-5, 6.270e-4
-0.179, 1.294e-5, 6.271e-4
-0.178, 1.285e-5, 6.273e-4
-0.177, 1.274e-5, 6.274e-4
-0.176, 1.268e-5, 6.275e-4
-0.175, 1.255e-5, 6.277e-4
-0.174, 1.249e-5, 6.278e-4
-0.173, 1.251e-5, 6.279e-4
-0.172, 1.256e-5, 6.280e-4
-0.171, 1.258e-5, 6.282e-4
-0.170, 1.258e-5, 6.283e-4
-0.169, 1.254e-5, 6.284e-4
-0.168, 1.284e-5, 6.285e-4
-0.167, 1.328e-5, 6.287e-4
-0.166, 1.361e-5, 6.288e-4
-0.165, 1.392e-5, 6.289e-4
-0.164, 1.413e-5, 6.291e-4
-0.163, 1.416e-5, 6.292e-4
-0.162, 1.412e-5, 6.294e-4
-0.161, 1.404e-5, 6.295e-4
-0.160, 1.398e-5, 6.296e-4
-0.159, 1.401e-5, 6.298e-4
-0.158, 1.413e-5, 6.299e-4
-0.157, 1.440e-5, 6.301e-4
-0.156, 1.473e-5, 6.302e-4
-0.155, 1.487e-5, 6.304e-4
-0.154, 1.488e-5, 6.305e-4
-0.153, 1.481e-5, 6.307e-4
-0.152, 1.461e-5, 6.308e-4
-0.151, 1.419e-5, 6.310e-4
-0.150, 1.384e-5, 6.311e-4
-0.149, 1.368e-5, 6.312e-4
-0.148, 1.369e-5, 6.314e-4
-0.147, 1.390e-5, 6.315e-4
-0.146, 1.453e-5, 6.317e-4
-0.145, 1.520e-5, 6.318e-4
-0.144, 1.607e-5, 6.320e-4
-0.143, 1.698e-5, 6.321e-4
-0.142, 1.800e-5, 6.323e-4
-0.141, 1.900e-5, 6.325e-4
-0.140, 1.944e-5, 6.327e-4
-0.139, 1.950e-5, 6.329e-4
-0.138, 1.969e-5, 6.331e-4
-0.137, 1.995e-5, 6.333e-4
-0.136, 2.030e-5, 6.335e-4
-0.135, 2.055e-5, 6.337e-4
-0.134, 2.076e-5, 6.339e-4
-0.133, 2.090e-5, 6.341e-4
-0.132, 2.099e-5, 6.343e-4
-0.131, 2.111e-5, 6.345e-4
-0.130, 2.114e-5, 6.347e-4
-0.129, 2.085e-5, 6.350e-4
-0.128, 2.055e-5, 6.352e-4
-0.127, 2.038e-5, 6.354e-4
-0.126, 2.027e-5, 6.356e-4
-0.125, 1.990e-5, 6.358e-4
-0.124, 1.949e-5, 6.360e-4
-0.123, 1.929e-5, 6.362e-4
-0.122, 1.903e-5, 6.363e-4
-0.121, 1.863e-5, 6.365e-4
-0.120, 1.842e-5, 6.367e-4
-0.119, 1.842e-5, 6.369e-4
-0.118, 1.852e-5, 6.371e-4
-0.117, 1.852e-5, 6.373e-4
-0.116, 1.845e-5, 6.375e-4
-0.115, 1.838e-5, 6.376e-4
-0.114, 1.839e-5, 6.378e-4
-0.113, 1.811e-5, 6.380e-4
-0.112, 1.749e-5, 6.382e-4
-0.111, 1.712e-5, 6.384e-4
-0.110, 1.697e-5, 6.385e-4
-0.109, 1.686e-5, 6.387e-4
-0.108, 1.679e-5, 6.389e-4
-0.107, 1.666e-5, 6.390e-4
-0.106, 1.655e-5, 6.392e-4
-0.105, 1.650e-5, 6.394e-4
-0.104, 1.650e-5, 6.395e-4
-0.103, 1.652e-5, 6.397e-4
-0.102, 1.665e-5, 6.399e-4
-0.101, 1.685e-5, 6.400e-4
-0.100, 1.708e-5, 6.402e-4
-0.099, 1.720e-5, 6.404e-4
-0.098, 1.720e-5, 6.405e-4
-0.097, 1.704e-5, 6.407e-4
-0.096, 1.699e-5, 6.409e-4
-0.095, 1.702e-5, 6.410e-4
-0.094, 1.702e-5, 6.412e-4
-0.093, 1.689e-5, 6.414e-4
-0.092, 1.679e-5, 6.416e-4
-0.091, 1.681e-5, 6.417e-4
-0.090, 1.693e-5, 6.419e-4
-0.089, 1.658e-5, 6.421e-4
-0.088, 1.629e-5, 6.422e-4
-0.087, 1.618e-5, 6.424e-4
-0.086, 1.615e-5, 6.425e-4
-0.085, 1.611e-5, 6.427e-4
-0.084, 1.612e-5, 6.429e-4
-0.083, 1.620e-5, 6.430e-4
-0.082, 1.640e-5, 6.432e-4
-0.081, 1.652e-5, 6.434e-4
-0.080, 1.662e-5, 6.435e-4
-0.079, 1.673e-5, 6.437e-4
-0.078, 1.687e-5, 6.439e-4
-0.077, 1.694e-5, 6.440e-4
-0.076, 1.694e-5, 6.442e-4
-0.075, 1.692e-5, 6.444e-4
-0.074, 1.707e-5, 6.445e-4
-0.073, 1.736e-5, 6.447e-4
-0.072, 1.748e-5, 6.449e-4
-0.071, 1.740e-5, 6.451e-4
-0.070, 1.737e-5, 6.452e-4
-0.069, 1.740e-5, 6.454e-4
-0.068, 1.741e-5, 6.456e-4
-0.067, 1.725e-5, 6.458e-4
-0.066, 1.703e-5, 6.459e-4
-0.065, 1.688e-5, 6.461e-4
-0.064, 1.685e-5, 6.463e-4
-0.063, 1.675e-5, 6.464e-4
-0.062, 1.658e-5, 6.466e-4
-0.061, 1.641e-5, 6.468e-4
-0.060, 1.640e-5, 6.469e-4
-0.059, 1.657e-5, 6.471e-4
-0.058, 1.682e-5, 6.473e-4
-0.057, 1.725e-5, 6.474e-4
-0.056, 1.762e-5, 6.476e-4
-0.055, 1.754e-5, 6.478e-4
-0.054, 1.721e-5, 6.480e-4
-0.053, 1.694e-5, 6.481e-4
-0.052, 1.697e-5, 6.483e-4
-0.051, 1.702e-5, 6.485e-4
-0.050, 1.704e-5, 6.486e-4
-0.049, 1.701e-5, 6.488e-4
-0.048, 1.711e-5, 6.490e-4
-0.047, 1.715e-5, 6.491e-4
-0.046, 1.704e-5, 6.493e-4
-0.045, 1.689e-5, 6.495e-4
-0.044, 1.687e-5, 6.497e-4
-0.043, 1.694e-5, 6.498e-4
-0.042, 1.700e-5, 6.500e-4
-0.041, 1.693e-5, 6.502e-4
-0.040, 1.685e-5, 6.503e-4
-0.039, 1.688e-5, 6.505e-4
-0.038, 1.706e-5, 6.507e-4
-0.037, 1.696e-5, 6.508e-4
-0.036, 1.687e-5, 6.510e-4
-0.035, 1.688e-5, 6.512e-4
-0.034, 1.708e-5, 6.513e-4
-0.033, 1.730e-5, 6.515e-4
-0.032, 1.738e-5, 6.517e-4
-0.031, 1.740e-5, 6.519e-4
-0.030, 1.752e-5, 6.520e-4
-0.029, 1.747e-5, 6.522e-4
-0.028, 1.722e-5, 6.524e-4
-0.027, 1.698e-5, 6.526e-4
-0.026, 1.696e-5, 6.527e-4
-0.025, 1.701e-5, 6.529e-4
-0.024, 1.711e-5, 6.531e-4
-0.023, 1.708e-5, 6.532e-4
-0.022, 1.689e-5, 6.534e-4
-0.021, 1.677e-5, 6.536e-4
-0.020, 1.676e-5, 6.537e-4
-0.019, 1.667e-5, 6.539e-4
-0.018, 1.649e-5, 6.541e-4
-0.017, 1.637e-5, 6.542e-4
-0.016, 1.641e-5, 6.544e-4
-0.015, 1.651e-5, 6.546e-4
-0.014, 1.665e-5, 6.547e-4
-0.013, 1.661e-5, 6.549e-4
-0.012, 1.649e-5, 6.551e-4
-0.011, 1.642e-5, 6.552e-4
-0.010, 1.644e-5, 6.554e-4
-0.009, 1.629e-5, 6.556e-4
-0.008, 1.602e-5, 6.557e-4
-0.007, 1.587e-5, 6.559e-4
-0.006, 1.583e-5, 6.560e-4
-0.005, 1.579e-5, 6.562e-4
-0.004, 1.573e-5, 6.563e-4
-0.003, 1.562e-5, 6.565e-4
-0.002, 1.551e-5, 6.567e-4
